timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description
2023-11-17T15:30:26.896589,1,1643358,27:23.4,0,92.47006225585938,0,0,4,4164.719238,7.37890625,3760.716309,3.5363359451293945,5036.509766,right start,,2023-11-17T15:30:27.756589,1,1644218,27:24.2,0,90.37304688,0,0,4,4073.634521484375,-7.729714394,3770.802734,3.5395028591156006,5055.891113,end
2023-11-17T15:30:33.752589,1,1650214,27:30.2,0,90.96084594726562,0.19607843458652496,0,4,4124,-0.480483353,3849.393555,3.221283435821533,5181.809082,right start,,2023-11-17T15:30:35.328589,1,1651790,27:31.8,0,95.92144012451172,0.30588236451148987,0,4,4379.756836,-2.69921875,3869.644531,3.1190311908721924,5217.086426,end
2023-11-17T15:30:41.860589,1,1658322,27:38.3,0,104.36805725097656,0.18039216101169586,0,4,4724,1.2482930421829224,3972.490966796875,2.612194061279297,5377.588379,left start,,2023-11-17T15:30:42.720589,1,1659182,27:39.2,0,105.53903198242188,0.21960784494876862,0,4,4788,7.773910999298096,3987.472656,2.548875331878662,5397.663574,end
2023-11-17T15:31:35.326589,1,1711788,28:31.8,0,117.28656005859375,0.062745102,0,4,5284,4.72265625,4580.796875,-22.66421318,6910.607422,right start,,2023-11-17T15:31:36.237589,1,1712699,28:32.7,0,116.12669372558594,0.062745102,0,4,5232,-6.72121954,4574.468262,-23.54734993,6939.443359,end SlightCurve
2023-11-17T15:31:41.852589,1,1718314,28:38.3,0,106.71501922607422,0.082352944,0,4,4812,-1.579161525,4538.962402,-24.66290665,7110.22168,left start,,2023-11-17T15:31:43.925589,1,1720387,28:40.4,0,104.463623,0.125490203,0,4,4720,0.08996582,4526.512695,-23.7375946,7169.627441,end
2023-11-17T15:31:45.807589,1,1722269,28:42.3,0,103.09867095947266,0.1725490242242813,0,4,4668,4.54296875,4513.536133,-23.10320854,7222.239258,right start,,2023-11-17T15:31:46.734589,1,1723196,28:43.2,0,103.64615631103516,0.19607843458652496,0,4,4696,-8.635919571,4505.472656,-22.93416405,7247.594238,end
2023-11-17T15:32:00.674589,1,1737136,28:57.1,0,111.0367660522461,0.16862745583057404,0,4,5022.883789,-6.56640625,4403.399414,-22.6326313,7668.992188,left start,,2023-11-17T15:32:01.324589,1,1737786,28:57.8,0,111.37944030761719,0.18039216101169586,0,4,5040,8.09375,4400.502441,-22.70737648,7688.863281,end
2023-11-17T15:32:06.067589,1,1742529,29:02.5,0,111.5342788696289,0.062745102,0,4,5024,6.895809173583984,4365.140625,-23.37683487,7833.607422,right start,,2023-11-17T15:32:06.929589,1,1743391,29:03.4,0,110.40364837646484,0.1411764770746231,0,4,4984,-7.794307709,4356.963867,-23.65960693,7858.838867,end
2023-11-17T15:32:11.908589,1,1748370,29:08.4,0,113.51521301269531,0.1725490242242813,0,4,5134.554688,1.6478302478790283,4320.505371,-24.4265213,8009.659668,left start,,2023-11-17T15:32:14.968589,1,1751430,29:11.4,0,113.7305908203125,0.2666666805744171,0,4,5172,4.582919597625732,4299.689941,-21.54432297,8102.873047,end SlightCurve
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-17T15:44:52.766296,1,77900,01:17.9,0,106.0254135131836,0.18039216101169586,0,4,4796.78418,0,5102.945801,8.288877487182617,-4315.047363,right start,,2023-11-17T15:44:55.154296,1,80288,01:20.3,0,111.71558380126953,0.2110905647277832,0,4,5064,-1.39453125,5039.708984,6.515625476837158,-4280.79248,end SlightCurve
2023-11-17T15:44:59.191296,1,84325,01:24.3,0,113.80768585205078,0.2666666805744171,0,4,5174.07373,-4.518958569,4934.371094,4.893772602081299,-4214.425293,left start,,2023-11-17T15:45:00.164296,1,85298,01:25.3,0,117.7680892944336,0.27450981736183167,0,4,5353.402832,7.856024265289307,4909.257813,4.805697441101074,-4195.739258,end
2023-11-17T15:45:06.172296,1,91306,01:31.3,0,134.1743927001953,0.26274511218070984,0,4,6087.48584,3.734375,4729.150391,4.7475128173828125,-4076.387939,right start,,2023-11-17T15:45:07.264296,1,92398,01:32.4,0,132.08615112304688,0.1882352977991104,0,4,5964,-4.368065834,4694.402344,4.921952247619629,-4055.785889,end
2023-11-17T15:45:11.427296,1,96561,01:36.6,0,136.35629272460938,0.25882354378700256,0,4,6184,-4.96148777,4566.110352,5.191844463348389,-3970.178223,left start,,2023-11-17T15:45:12.008296,1,97142,01:37.1,0,137.85092163085938,0.26274511218070984,0,4,6251.952637,3.958984375,4548.768066,5.172323703765869,-3956.39624,end
2023-11-17T15:45:15.772296,1,100906,01:40.9,0,130.2119598388672,0.094452515,0,4,5864,5.710330486297607,4431.59668,5.236022472381592,-3879.006104,right start,,2023-11-17T15:45:16.336296,1,101470,01:41.5,0,128.3350067138672,0,0,4,5770.10498,-11.203125,4413.726563,5.274170875549316,-3869.498779,end
2023-11-17T15:45:25.737296,1,110871,01:50.9,0,120.4566421508789,0.239215687,0,4,5464,-3.130214214,4143.203125,5.414209842681885,-3689.559326,left start,,2023-11-17T15:45:26.917296,1,112051,01:52.1,0,123.9603042602539,0.26274511218070984,0,4,5627.720703,4.859375,4110.888184,5.4041643142700195,-3665.849854,end
2023-11-17T15:45:52.123296,1,137257,02:17.3,0,103.78064727783203,0.19607843458652496,0,4,4700,1.934570313,3551.635986328125,12.593110084533691,-3294.706543,right start,,2023-11-17T15:45:54.146296,1,139280,02:19.3,0,110.5426025390625,0.290798157,0,4,5029.228027,-2.28772521,3500.797363,11.711907386779785,-3263.283203,end
2023-11-17T15:46:01.147296,1,146281,02:26.3,0,107.43010711669922,0,0,4,4836,0.34681516885757446,3318.287598,7.138271808624268,-3141.818848,left start,,2023-11-17T15:46:02.072296,1,147206,02:27.2,0,105.36881256103516,0,0,4,4745.617188,5.12890625,3296.538818359375,6.539332389831543,-3125.267578,end
2023-11-17T15:46:19.763296,1,164897,02:44.9,0,97.59207916259766,0.30980393290519714,0,3,6439.523926,5.21875,2950.533447265625,-2.062076092,-2895.678711,right start,,2023-11-17T15:46:21.109296,1,166243,02:46.2,0,105.91185760498047,0.3294117748737335,0,4,4832,-1.269491196,2917.64209,-2.160582781,-2876.186279,end
2023-11-17T15:46:30.873296,1,176007,02:56.0,0,107.4409408569336,0.1411764770746231,0,4,4856,-3.23828125,2665.063477,-1.744685531,-2708.129883,left start,,2023-11-17T15:46:32.739296,1,177873,02:57.9,0,110.01148223876953,0.22745098173618317,0,4,4988.001465,-3.464786768,2620.552734,-1.626694322,-2674.047119,end SlightCurve
2023-11-17T15:46:39.710296,1,184844,03:04.8,0,102.38032531738281,0.070588239,0,4,4620,-3.264590979,2458.079102,-1.028847218,-2538.8479,left start,,2023-11-17T15:46:41.811296,1,186945,03:06.9,0,100.37398529052734,0.11372549086809158,0,4,4532,0.179931641,2414.598145,-0.96897471,-2498.909424,end
2023-11-17T15:46:44.710296,1,189844,03:09.8,0,95.05702209472656,0,0,4,4283.51416,11.319811820983887,2354.369629,-0.964769006,-2447.392822,right start,,2023-11-17T15:46:45.420296,1,190554,03:10.6,0,93.24926758,0,0,4,4204,-14.4375,2339.09668,-0.968160152,-2436.851074,end
2023-11-17T15:47:01.462296,1,206596,03:26.6,0,88.85106658935547,0,0,4,4004,1.8975951671600342,2028.2591552734375,-12.97324467,-2168.195801,left start,,2023-11-17T15:47:03.607296,1,208741,03:28.7,0,86.79936981201172,0,0,4,3914,-8.978945732,1988.7742919921875,-15.09816265,-2133.994141,end konogyou nashi
2023-11-17T15:47:12.401296,1,217535,03:37.5,0,78.03847504,0.039215688,0,4,3525.279052734375,-1.906447411,1833.6336669921875,-19.67229843,-2000.321167,left start,,2023-11-17T15:47:15.087296,1,220221,03:40.2,0,76.83931732177734,0.20000000298023224,0,3,5032.836914,0.989746094,1791.6575927734375,-19.8460331,-1961.698364,end
2023-11-17T15:47:21.545296,1,226679,03:46.7,0,81.62909698486328,0.2499527782201767,0,3,5370.95166,3.419921875,1682.152344,-19.68354988,-1867.410645,right start,,2023-11-17T15:47:22.958296,1,228092,03:48.1,0,89.63187408447266,0.27450981736183167,0,3,5903.997559,-4.316348076,1655.4722900390625,-19.57983017,-1846.912964,end
2023-11-17T15:47:31.379296,1,236513,03:56.5,0,78.13005828857422,0,0,3,5074.587891,-4.922070026,1501.4901123046875,-17.32740211,-1713.771362,left start,,2023-11-17T15:47:33.372296,1,238506,03:58.5,0,74.09797668457031,0.11764705926179886,0,3,4840,4.8125,1471.0289306640625,-16.69548798,-1685.077881,end
2023-11-17T15:47:36.993296,1,242127,04:02.1,0,66.21068572998047,0.16332125663757324,0,3,4334.587891,5.71484375,1417.7442626953125,-15.60391808,-1639.313965,right start,,2023-11-17T15:47:38.364296,1,243498,04:03.5,0,71.43228149414062,0.32549020648002625,0,3,4736.419922,-13.53660297,1396.9605712890625,-15.10501385,-1623.990479,end
2023-11-17T15:47:47.932296,1,253066,04:13.1,0,92.11553192138672,0.30980393290519714,0,3,6087.454102,4.701066970825195,1226.7210693359375,-9.219509125,-1476.779541,left start,,2023-11-17T15:47:50.470296,1,255604,04:15.6,0,87.48677062988281,0.10232686251401901,0,3,5699.626465,-0.179931641,1179.3424072265625,-7.514176846,-1433.485352,end
2023-11-17T15:47:58.311296,1,263445,04:23.4,0,77.19818115234375,0.1725490242242813,0,3,5052,3.200059175491333,1051.577880859375,-2.743900061,-1305.153687,right start,,2023-11-17T15:48:00.210296,1,265344,04:25.3,0,84.48808288574219,0.29185953736305237,0,3,5577.696777,-7.37890625,1026.2642822265625,-1.799643755,-1271.558472,end Curve
2023-11-17T15:48:26.901296,1,292035,04:52.0,0,82.98136901855469,0.18039216101169586,0,3,5436,-4.240510941,939.9118041992188,-1.207579017,-658.411377,left start,,2023-11-17T15:48:28.066296,1,293200,04:53.2,0,84.57633209228516,0.19237622618675232,0,3,5538.111816,11.6484375,941.7833251953125,-0.984582424,-631.3414307,end
2023-11-17T15:48:36.383296,1,301517,05:01.5,0,77.44372559,0.30980393290519714,0,3,5127.521484,-0.359863281,941.3330688476562,3.552579402923584,-453.7150879,right start,,2023-11-17T15:48:37.931296,1,303065,05:03.1,0,90.09609985351562,0.3607843220233917,0,3,5972.535645,-5.12890625,939.9001465,4.530357837677002,-417.7758789,end SlightCurve
2023-11-17T15:48:49.551296,1,314685,05:14.7,0,100.70763397216797,0.3333333432674408,0,3,6651.200195,5.342983722686768,949.6227416992188,6.658729553222656,-112.2552338,left start,,2023-11-17T15:48:51.247296,1,316381,05:16.4,0,111.94761657714844,0.37254902720451355,0,4,5122.52002,1.2486867904663086,951.4433594,6.455449104309082,-62.33075333,end SlightCurve
2023-11-17T15:49:08.873296,1,334007,05:34.0,0,100.78418731689453,0.039215688,0,4,4540.024414,12.8671875,938.9321899414062,5.561586856842041,471.7026367,right start,,2023-11-17T15:49:09.632296,1,334766,05:34.8,0,99.00229645,0.082715005,0,4,4465.81543,-16.6875,936.8197631835938,5.625815391540527,492.6244812011719,end
2023-11-17T15:49:16.759296,1,341893,05:41.9,0,93.37566375732422,0.10196078568696976,0,4,4216,-6.176022053,936.7442016601562,6.217704772949219,685.2634277,left start,,2023-11-17T15:49:19.023296,1,344157,05:44.2,0,93.46305084228516,0.16231198608875275,0,4,4232,-0.320023477,938.4891357421875,6.394844055175781,743.7449951171875,end
2023-11-17T15:49:22.829296,1,347963,05:48.0,0,90.39200592041016,0,0,4,4077.244873046875,5.094981670379639,938.0429077148438,6.689597129821777,842.4208984,right start,,2023-11-17T15:49:23.948296,1,349082,05:49.1,0,88.00888824,0.082352944,0,4,3974,-4.6328125,936.0294189453125,6.777125358581543,870.0269775390625,end
2023-11-17T15:49:52.470296,1,377604,06:17.6,0,91.47725677490234,0.21960784494876862,0,4,4152,-7.6484375,961.2416992,14.044540405273438,1589.617188,left start,,2023-11-17T15:49:54.910296,1,380044,06:20.0,0,98.66260528564453,0,0,4,4444,3.013671875,979.4165649414062,13.258925437927246,1651.610352,end Curve
2023-11-17T15:50:00.622296,1,385756,06:25.8,0,69.40734863,0.3019607961177826,0,3,4588,4.911789417266846,1016.5797119140625,11.585514068603516,1786.4310302734375,right start,,2023-11-17T15:50:02.157296,1,387291,06:27.3,0,83.40974426269531,0.3137255012989044,0,3,5517.600098,-4.00390625,1023.418701171875,11.192561149597168,1818.310059,end
2023-11-17T15:50:05.236296,1,390370,06:30.4,0,83.03558349609375,0.35686275362968445,0,3,5511.916016,7.963835716247559,1040.512695,10.351283073425293,1886.173828,right start,,2023-11-17T15:50:06.342296,1,391476,06:31.5,0,96.22008514404297,0.4313725531101227,0,3,6388.348145,-8.393679619,1045.9805908203125,10.052371978759766,1913.095703,end
2023-11-17T15:50:33.384296,1,418518,06:58.5,0,82.77246094,0,0,4,3732.033447265625,5.385547637939453,1218.298828,21.768604278564453,2534.532958984375,left start,,2023-11-17T15:50:35.389296,1,420523,07:00.5,0,94.30998229980469,0.4156862795352936,0,4,4330.796387,1.2689299583435059,1232.832763671875,20.18075942993164,2580.276123046875,end
2023-11-17T15:50:44.063296,1,429197,07:09.2,0,97.27932739257812,0,0,4,4384,-1.439453125,1300.5272216796875,11.918235778808594,2818.374512,left start,,2023-11-17T15:50:46.366296,1,431500,07:11.5,0,97.47404479980469,0.13725490868091583,0,4,4408,6.320587158203125,1318.8883056640625,9.862824440002441,2877.584473,end Curve
2023-11-17T15:51:10.713296,1,455847,07:35.8,0,107.26838684082031,0,0,4,4825.414063,10.84375,1779.955322265625,-3.899413824,3354.007324,right start,,2023-11-17T15:51:11.416296,1,456550,07:36.6,0,106.02945709228516,0,0,4,4772,-12.45886326,1797.036621,-4.707274437,3365.893555,end
2023-11-17T15:51:23.556296,1,468690,07:48.7,0,89.52001953,0.5372549295425415,0,4,4138.749023,3.2016611099243164,2050.22998,-9.404759407,3508.289306640625,left start,,2023-11-17T15:51:24.637296,1,469771,07:49.8,0,101.8155288696289,0.5372549295425415,0,4,4699.0625,5.377241134643555,2076.102051,-8.442485809,3520.844727,end
2023-11-17T15:51:30.431296,1,475565,07:55.6,0,106.58993530273438,0.062745102,0,4,4807.335449,9.523492813110352,2231.694336,-6.741511345,3608.721435546875,right start,,2023-11-17T15:51:31.455296,1,476589,07:56.6,0,104.8328857421875,0.082352944,0,4,4724,-5.429066658,2256.890869140625,-6.931136608,3625.143310546875,end
2023-11-17T15:51:36.001296,1,481135,08:01.1,0,112.15921783447266,0.2235294133424759,0,4,5084,2.288813829421997,2374.930419921875,-7.74747324,3691.504395,left start,,2023-11-17T15:51:37.508296,1,482642,08:02.6,0,116.13019561767578,0.26274511218070984,0,4,5279.885254,3.23828125,2417.389892578125,-7.857029438,3713.302001953125,end
2023-11-17T15:51:45.315296,1,490449,08:10.4,0,73.23293304,0.3686274588108063,0,3,4834.291016,7.817593097686768,2579.609619140625,-8.321397781,3804.958984,right start,,2023-11-17T15:51:46.405296,1,491539,08:11.5,0,84.91663360595703,0.36470589,0,3,5643.255859,-10.37156105,2599.513672,-8.402079582,3818.414063,end
2023-11-17T15:51:50.987296,1,496121,08:16.1,0,75.04595947265625,0.10726025700569153,0,3,4896,1.2294498682022095,2689.092773,-8.748267174,3868.635986328125,left start,,2023-11-17T15:51:52.732296,1,497866,08:17.9,0,76.24252319335938,0.1764705926179886,0,3,4992,4.859375,2721.722168,-8.861944199,3884.920166015625,end
2023-11-17T15:51:55.158296,1,500292,08:20.3,0,73.62370300292969,0.19160501658916473,0,3,4817.71875,9.3984375,2765.993164,-9.002651215,3910.047119140625,right start,,2023-11-17T15:51:56.488296,1,501622,08:21.6,0,82.48660278320312,0.3728117048740387,0,3,5472.803711,-10.53513241,2789.665527,-8.983555794,3925.739990234375,end SlightCurve
2023-11-17T15:52:02.251296,1,507385,08:27.4,0,106.46202850341797,0.45995527505874634,0,4,4890.308594,10.4375,2915.370117,-6.890826702,3999.954345703125,left start,,2023-11-17T15:52:04.716296,1,509850,08:29.8,0,136.47946166992188,0.7882353067398071,0,4,6299.48291,5.475224018096924,2985.658203,-5.425784588,4043.983642578125,end SlightCurve
2023-11-17T15:52:11.919296,1,517053,08:37.1,0,88.63323211669922,0,0,4,3994.350586,12.500645637512207,3156.553711,-1.239871502,4182.505371,right start,,2023-11-17T15:52:12.677296,1,517811,08:37.8,0,86.46450043,0.05882353,0,4,3898,-13.9921875,3168.479492,-0.890318394,4196.53418,end SlightCurve
2023-11-17T15:52:18.628296,1,523762,08:43.8,0,77.97586822509766,0.10980392247438431,0,4,3526,-0.782310188,3262.709716796875,0.7725827097892761,4294.789551,left start,,2023-11-17T15:52:19.739296,1,524873,08:44.9,0,78.97632598876953,0.2870127260684967,0,4,3598.376465,6.131292819976807,3279.760986328125,0.8755084276199341,4311.84375,end Curve
2023-11-17T15:52:23.313296,1,528447,08:48.4,0,79.15081787109375,0,0,4,3572,14.236428260803223,3330.307373046875,1.1311548948287964,4375.547363,right start,,2023-11-17T15:52:24.135296,1,529269,08:49.3,0,77.40982055664062,0.1274186223745346,0,1,4765.966797,-17.26487923,3339.324707,1.1855753660202026,4390.966797,end Curve
2023-11-17T15:52:31.014296,1,536148,08:56.1,0,87.33448791503906,0.30588236451148987,0,3,5770.89209,-1.334551454,3429.121094,1.6930946111679077,4520.847168,left start,,2023-11-17T15:52:33.508296,1,538642,08:58.6,0,101.65721893310547,0.4517833888530731,0,3,6761.638184,1.3058573007583618,3465.974853515625,1.9015496969223022,4574.635254,end SlightCurve
2023-11-17T15:55:51.776296,1,736910,12:16.9,0,167.74417114257812,0.10961531102657318,0,5,5907.961426,1.079101563,5153.462891,9.627084732055664,-4338.320801,right start,,2023-11-17T15:55:52.612296,1,737746,12:17.7,0,170.82142639160156,0.45098039507865906,0,5,6082.810059,-0.922775388,5118.033691,8.680812836,-4321.706543,end SlightCurve 2sha
2023-11-17T15:56:10.431296,1,755565,12:35.6,0,104.1391602,0,0,4,4689.480957,-0.198348016,4540.135742,5.177615642547607,-3950.850098,right start,,2023-11-17T15:56:12.836296,1,757970,12:38.0,0,102.88849639892578,0.24705882370471954,0,4,4675.777832,-11.04817104,4482.252441,5.2403106689453125,-3914.958496,end
2023-11-17T15:56:19.021296,1,764155,12:44.2,0,110.06224822998047,0.2705882489681244,0,4,5001.217773,7.500129699707031,4331.431152,5.315429210662842,-3814.42627,left start,,2023-11-17T15:56:19.758296,1,764892,12:44.9,0,109.79517364501953,0.031372551,0,4,4946.260254,11.473016738891602,4313.618652,5.2961859703063965,-3800.462891,end
2023-11-17T15:56:35.155296,1,780289,13:00.3,0,110.33802795410156,0.1882352977991104,0,4,4988,5.30859375,3889.178223,9.432637214660645,-3518.847412,right start,,2023-11-17T15:56:36.174296,1,781308,13:01.3,0,110.19208526611328,0.1882352977991104,0,4,4987.389648,-4.09375,3862.137695,10.27802562713623,-3503.250732,end
2023-11-17T15:56:43.380296,1,788514,13:08.5,0,107.11289978027344,0.10588235408067703,0,4,4836,5.767046928405762,3678.708251953125,13.339448928833008,-3381.313232,left start,,2023-11-17T15:56:45.585296,1,790719,13:10.7,0,107.00386810302734,0.16078431904315948,0,4,4840,6.79296875,3625.309814453125,13.292342185974121,-3343.509521,end
2023-11-17T15:57:12.369296,1,817503,13:37.5,0,102.9216309,0.10196078568696976,0,4,4648,-3.833916426,2968.694580078125,-1.805408835,-2905.5979,left start,,2023-11-17T15:57:13.735296,1,818869,13:38.9,0,102.39095306396484,0.11372549086809158,0,4,4627.618164,2.478898525238037,2937.268066,-2.241538048,-2882.539551,end
2023-11-17T15:57:24.184296,1,829318,13:49.3,0,73.02937316894531,0.34490901231765747,0,3,4841.710938,9.0859375,2722.314697265625,-1.917238235,-2740.083252,right start,,2023-11-17T15:57:25.153296,1,830287,13:50.3,0,82.73743438720703,0.3450980484485626,0,3,5476.606445,-9.638618469,2703.810302734375,-1.857700348,-2730.140381,end
2023-11-17T15:57:33.229296,1,838363,13:58.4,0,75.34134674072266,0.1725490242242813,0,3,4934.001465,-8.409991264,2562.022705078125,-1.401879907,-2626.636475,left start,,2023-11-17T15:57:34.256296,1,839390,13:59.4,0,78.22577667236328,0.23110421001911163,0,3,5147.452637,8.5,2546.339844,-1.336690307,-2611.441895,end SlightCurve
2023-11-17T15:57:42.001296,1,847135,14:07.1,0,79.90066528320312,0.41835758090019226,0,3,5327.825684,7.109375,2420.498779296875,-0.964400351,-2504.186279,right start,,2023-11-17T15:57:43.365296,1,848499,14:08.5,0,84.94917297363281,0.125490203,0,3,5540,-3.68047595,2394.862793,-0.965299964,-2484.749268,end
2023-11-17T15:57:56.574296,1,861708,14:21.7,0,84.77838897705078,0.2078431397676468,0,3,5563.381836,5.7280497550964355,2163.130615234375,-5.739891052,-2284.504395,left start,,2023-11-17T15:57:57.844296,1,862978,14:23.0,0,85.51808929,0,0,3,5552,2.9867770671844482,2141.377685546875,-6.975234985,-2263.314941,end
2023-11-17T15:58:02.001296,1,867135,14:27.1,0,83.17015838623047,0.22607795894145966,0,3,5458.599609,7.19921875,2068.560791015625,-10.87043476,-2200.67749,right start,,2023-11-17T15:58:03.282296,1,868416,14:28.4,0,93.12989044189453,0.3648718297481537,0,3,6176.338379,-8.62917614,2043.6715087890625,-12.13046265,-2181.879883,end
2023-11-17T15:58:18.406296,1,883540,14:43.5,0,86.11808776855469,0.2235294133424759,0,3,5653.265625,-1.533849001,1756.413086,-19.90909004,-1933.727783,left start,,2023-11-17T15:58:22.891296,1,888025,14:48.0,0,93.14306641,0.11764705926179886,0,3,6072,0.269775391,1670.535156,-19.64033508,-1857.243408,end
2023-11-17T15:58:27.286296,1,892420,14:52.4,0,80.08893585205078,0.16470588743686676,0,3,5237.11084,7.19921875,1590.597900390625,-19.05265999,-1788.399536,right start,,2023-11-17T15:58:28.621296,1,893755,14:53.8,0,83.96351623535156,0.250980407,0,3,5521.061523,-5.30859375,1566.492676,-18.62697983,-1770.236206,end
2023-11-17T15:58:38.041296,1,903175,15:03.2,0,83.10863494873047,0.3137255012989044,0,3,5498.476563,-7.456093311,1399.079102,-15.16013241,-1625.484009,left start,,2023-11-17T15:58:39.073296,1,904207,15:04.2,0,90.86607360839844,0.3333333432674408,0,3,6016.455566,12.1015625,1381.4700927734375,-14.59977818,-1607.809692,end
2023-11-17T15:58:52.344296,1,917478,15:17.5,0,81.70503234863281,0.23137255012989044,0,3,5372,5.84765625,1129.956543,-5.839447021,-1390.780518,right start,,2023-11-17T15:58:53.259296,1,918393,15:18.4,0,84.74284362792969,0.26274511218070984,0,3,5594.851563,-11.5490427,1113.1409912109375,-5.220896244,-1377.914185,end Curve
2023-11-17T15:58:59.567296,1,924701,15:24.7,0,80.15969848632812,0.21176470816135406,0,3,5254.44043,-11.45777035,1019.6504516601562,-1.687799931,-1260.651245,left start,,2023-11-17T15:59:01.274296,1,926408,15:26.4,0,86.82603454589844,0.24705882370471954,0,3,5708.546875,-2.105482101,1002.450439453125,-1.715058327,-1225.26123,end Curve
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-17T15:59:50.517296,1,975651,16:15.7,0,87.67797852,0.21194753050804138,0,3,5748.186523,7.91796875,939.8692626953125,5.384834289550781,203.6125030517578,right start,,2023-11-17T15:59:51.649296,1,976783,16:16.8,0,93.26012420654297,0.26274511218070984,0,3,6133.953613,-8.0078125,937.5542602539062,5.274465084075928,231.92861938476562,end SlightCurve
2023-11-17T16:00:03.350296,1,988484,16:28.5,0,69.44432830810547,0.1411764770746231,0,3,4536,0.13565003871917725,937.1131591796875,5.662386417388916,504.1703186035156,left start,,2023-11-17T16:00:05.645296,1,990779,16:30.8,0,68.86156463623047,0.13333334028720856,0,3,4502.355957,2.068359375,938.9095458984375,5.793773174285889,548.4622192382812,end
2023-11-17T16:00:09.662296,1,994796,16:34.8,0,70.60241699,0.2287793755531311,0,3,4641.35498,9.0859375,938.5602416992188,6.033308029174805,625.9981079101562,right start,,2023-11-17T16:00:10.908296,1,996042,16:36.0,0,77.83505249023438,0.12519100308418274,0,3,5084.73877,-8.9921875,936.5057373046875,6.118412017822266,651.5907592773438,end
2023-11-17T16:00:28.886296,1,1014020,16:54.0,0,93.56096649169922,0.37254902720451355,0,3,6203.828125,4.18359375,935.9313354492188,6.627058982849121,1025.7965087890625,left start,,2023-11-17T16:00:31.853296,1,1016987,16:57.0,0,106.32239532470703,0.11764705926179886,0,4,4800,3.4073920249938965,937.578125,6.7644572257995605,1111.441895,end
2023-11-17T16:00:36.783296,1,1021917,17:01.9,0,96.52707672,0,0,4,4348,-7.364651203,937.2169189453125,9.883985519,1252.3524169921875,right start,,2023-11-17T16:00:39.074296,1,1024208,17:04.2,0,94.64345551,0.2666666805744171,0,4,4304.614258,-9.21875,935.109375,11.73711109161377,1312.082031,end
2023-11-17T16:00:52.484296,1,1037618,17:17.6,0,95.20558929,0.29411765933036804,0,4,4340.531738,5.256008148193359,972.1090698242188,13.438342094421387,1638.6636962890625,right start,,2023-11-17T16:00:53.811296,1,1038945,17:18.9,0,103.16966247558594,0.33193209767341614,0,4,4714.570801,-11.20707989,979.8693237304688,12.996766090393066,1674.394043,end
2023-11-17T16:01:01.259296,1,1046393,17:26.4,0,95.61662292480469,0,0,4,4307.210449,-3.280774355,1037.3626708984375,10.418028831481934,1880.7413330078125,left start,,2023-11-17T16:01:02.181296,1,1047315,17:27.3,0,93.54109191894531,0,0,4,4216,0.7959136962890625,1045.5333251953125,10.137774467468262,1903.513916015625,end
2023-11-17T16:01:13.244296,1,1058378,17:38.4,0,84.41941071,0.30588236451148987,0,4,3852.264648,7.37890625,1116.6011962890625,14.270238876342773,2160.770508,right start,,2023-11-17T16:01:14.416296,1,1059550,17:39.6,0,86.52156829833984,0.075827196,0,4,3909.858154296875,-7.937644005,1122.1846923828125,15.156314849853516,2188.380615234375,end
2023-11-17T16:01:29.180296,1,1074314,17:54.3,0,98.01173400878906,0,0,4,4412,-0.764648438,1219.6243896484375,21.59734344482422,2539.710205078125,left start,,2023-11-17T16:01:33.303296,1,1078437,17:58.4,0,95.13593292236328,0,0,4,4288,0.899902344,1250.9967041015625,17.909082412719727,2645.810059,end
2023-11-17T16:01:38.092296,1,1083226,18:03.2,0,98.50989532470703,0.24313725531101227,0,4,4476,-4.012171745,1286.4034423828125,13.688553810119629,2767.429931640625,left start,,2023-11-17T16:01:42.809296,1,1087943,18:07.9,0,105.5705566,0,0,4,4752,-3.193359375,1324.799316,9.114924430847168,2898.997802734375,end Curve
2023-11-17T16:01:53.395296,1,1098529,18:18.5,0,95.92836761,0.16862745583057404,0,4,4340.290039,3.23828125,1467.907715,5.421144485473633,3149.335693359375,right start,,2023-11-17T16:01:54.457296,1,1099591,18:19.6,0,99.30146789550781,0.25882354378700256,0,4,4514.789551,-6.29216814,1487.523438,5.330780506134033,3170.326172,end Curve
2023-11-17T16:02:00.141296,1,1105275,18:25.3,0,106.70744323730469,0.125490203,0,4,4816,3.509765625,1624.176513671875,2.9696078300476074,3268.888184,right start,,2023-11-17T16:02:01.181296,1,1106315,18:26.3,0,108.41494750976562,0.2235294133424759,0,4,4915.927246,-7.6015625,1649.796387,1.8534210920333862,3286.312744140625,end SlightCurve
2023-11-17T16:02:09.283296,1,1114417,18:34.4,0,112.82888793945312,0.19607843458652496,0,4,5104.306152,-1.010121584,1867.3756103515625,-7.954362869,3409.324707,left start,,2023-11-17T16:02:11.622296,1,1116756,18:36.8,0,118.84056091308594,0.21176470816135406,0,4,5384,-0.989746094,1933.835693359375,-10.45106125,3444.653809,end
