timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,lc_start-ts_start,lc_end-lc_start,ts_end-lc_end,tslog[next_index][5]
2023-11-17T15:48:33.942414,1,299076,0.5427991151809692,69.35096740722656,0.07540002465248108,0.0,3,4516.9697265625,-1.1249998807907104,941.9782104492188,2.02470064163208,-501.60980224609375,,2023-11-17T15:48:36.383296,1,301517,05:01.5,0,77.44372559,0.30980393290519714,0,3,5127.521484,-0.359863281,941.3330688476562,3.552579402923584,-453.7150879,right start,,2023-11-17T15:48:37.931296,1,303065,05:03.1,0,90.09609985351562,0.3607843220233917,0,3,5972.535645,-5.12890625,939.9001465,4.530357837677002,-417.7758789,end SlightCurve,,2023-11-17T15:48:37.874639,1,303009,0.5430520176887512,89.60301208496094,0.361050009727478,0.0,3,5941.3671875,-5.12999963760376,939.9271240234375,4.497343063354492,-419.1736755371094,,2.440197,1.548,-0.047841,1
2023-11-17T15:48:47.069422,1,312204,0.5437960028648376,92.41521453857422,0.06350001692771912,0.0,3,6013.65869140625,-2.3399999141693115,947.3599853515625,6.885666370391846,-176.78150939941406,,2023-11-17T15:48:49.551296,1,314685,05:14.7,0,100.70763397216797,0.3333333432674408,0,3,6651.200195,5.342983722686768,949.6227416992188,6.658729553222656,-112.2552338,left start,,2023-11-17T15:48:51.247296,1,316381,05:16.4,0,111.94761657714844,0.37254902720451355,0,4,5122.52002,1.2486867904663086,951.4433594,6.455449104309082,-62.33075333,end SlightCurve,,2023-11-17T15:49:07.018574,1,332154,0.5456230640411377,105.2497787475586,0.03570002317428589,0.0,4,4742.35986328125,-0.8999999761581421,939.8031616210938,5.39849328994751,418.6604919433594,,2.472822,1.696,15.785873,1
2023-11-17T15:49:07.018574,1,332154,0.5456230640411377,105.2497787475586,0.03570002317428589,0.0,4,4742.35986328125,-0.8999999761581421,939.8031616210938,5.39849328994751,418.6604919433594,,2023-11-17T15:49:08.873296,1,334007,05:34.0,0,100.78418731689453,0.039215688,0,4,4540.024414,12.8671875,938.9321899414062,5.561586856842041,471.7026367,right start,,2023-11-17T15:49:09.632296,1,334766,05:34.8,0,99.00229645,0.082715005,0,4,4465.81543,-16.6875,936.8197631835938,5.625815391540527,492.6244812011719,end,,2023-11-17T15:49:10.370909,1,335505,0.5459119081497192,98.2605209350586,0.13490000367164612,0.0,4,4441.607421875,-11.789999961853027,935.5025634765625,5.687316417694092,512.8053588867188,,1.840127,0.759,0.754965,1
2023-11-17T15:49:13.722625,1,338859,0.5461940765380859,98.45795440673828,0.0,0.0,4,4436.9560546875,2.609999895095825,936.4521484375,5.968812942504883,604.7919921875,,2023-11-17T15:49:16.759296,1,341893,05:41.9,0,93.37566375732422,0.10196078568696976,0,4,4216,-6.176022053,936.7442016601562,6.217704772949219,685.2634277,left start,,2023-11-17T15:49:19.023296,1,344157,05:44.2,0,93.46305084228516,0.16231198608875275,0,4,4232,-0.320023477,938.4891357421875,6.394844055175781,743.7449951171875,end,,2023-11-17T15:49:17.045742,1,342180,0.5464634895324707,93.12033081054688,0.10315001010894775,0.0,4,4206.341796875,-0.6749999523162842,937.2625122070312,6.24202823638916,692.6572875976562,,3.021563,2.264,-1.972175,1
2023-11-17T15:49:21.129496,1,346263,0.5467885136604309,94.40807342529297,0.14680001139640808,0.0,4,4271.08251953125,-0.5849999785423279,938.9298095703125,6.56338357925415,798.7041625976562,,2023-11-17T15:49:22.829296,1,347963,05:48.0,0,90.39200592041016,0,0,4,4077.244873046875,5.094981670379639,938.0429077148438,6.689597129821777,842.4208984,right start,,2023-11-17T15:49:23.948296,1,349082,05:49.1,0,88.00888824,0.082352944,0,4,3974,-4.6328125,936.0294189453125,6.777125358581543,870.0269775390625,end,,2023-11-17T15:49:24.764006,1,349899,0.5470683574676514,87.65879821777344,0.1746000051498413,0.0,4,3969.05419921875,-0.9899999499320984,935.4898071289062,6.835543632507324,889.9207763671875,,1.686821,1.119,0.835444,1
2023-11-17T15:49:49.427190,1,374562,0.5489919781684875,88.13220977783203,0.03570002317428589,0.0,4,3973.398193359375,-1.5749999284744263,946.8734741210938,14.545599937438965,1516.4700927734375,,2023-11-17T15:49:52.470296,1,377604,06:17.6,0,91.47725677490234,0.21960784494876862,0,4,4152,-7.6484375,961.2416992,14.044540405273438,1589.617188,left start,,2023-11-17T15:49:54.910296,1,380044,06:20.0,0,98.66260528564453,0,0,4,4444,3.013671875,979.4165649414062,13.258925437927246,1651.610352,end Curve,,2023-11-17T15:49:52.781740,1,377916,0.549245297908783,92.35147857666016,0.22220000624656677,0.0,4,4191.900390625,-4.904999732971191,963.5198974609375,13.944963455200195,1597.2332763671875,,3.034591,2.44,-2.107965,1
2023-11-17T15:49:58.067386,1,383202,0.5496779680252075,93.2200698852539,0.0,0.0,4,4201.251953125,0.35999998450279236,1002.4203491210938,12.245790481567383,1732.7493896484375,,2023-11-17T15:50:00.622296,1,385756,06:25.8,0,69.40734863,0.3019607961177826,0,3,4588,4.911789417266846,1016.5797119140625,11.585514068603516,1786.4310302734375,right start,,2023-11-17T15:50:02.157296,1,387291,06:27.3,0,83.40974426269531,0.3137255012989044,0,3,5517.600098,-4.00390625,1023.418701171875,11.192561149597168,1818.310059,end,,2023-11-17T15:50:02.442630,1,387579,0.5499687790870667,85.31138610839844,0.0,0.0,3,5526.1416015625,-3.1499998569488525,1024.907470703125,11.109796524047852,1824.91259765625,,2.552731,1.535,0.30295,1
2023-11-17T15:50:02.442630,1,387579,0.5499687790870667,85.31138610839844,0.0,0.0,3,5526.1416015625,-3.1499998569488525,1024.907470703125,11.109796524047852,1824.91259765625,,2023-11-17T15:50:05.236296,1,390370,06:30.4,0,83.03558349609375,0.35686275362968445,0,3,5511.916016,7.963835716247559,1040.512695,10.351283073425293,1886.173828,right start,,2023-11-17T15:50:06.342296,1,391476,06:31.5,0,96.22008514404297,0.4313725531101227,0,3,6388.348145,-8.393679619,1045.9805908203125,10.052371978759766,1913.095703,end,,2023-11-17T15:50:06.644050,1,391779,0.5502720475196838,99.9889144897461,0.4364500045776367,0.0,3,6658.57861328125,-5.714999675750732,1047.811279296875,9.992889404296875,1921.1448974609375,,2.77605,1.106,0.323788,1
2023-11-17T15:50:31.318382,1,416454,0.5520803332328796,80.317626953125,0.289650022983551,0.0,4,3657.48095703125,1.0799999237060547,1204.34521484375,22.814563751220703,2488.96728515625,,2023-11-17T15:50:33.384296,1,418518,06:58.5,0,82.77246094,0,0,4,3732.033447265625,5.385547637939453,1218.298828,21.768604278564453,2534.532958984375,left start,,2023-11-17T15:50:35.389296,1,420523,07:00.5,0,94.30998229980469,0.4156862795352936,0,4,4330.796387,1.2689299583435059,1232.832763671875,20.18075942993164,2580.276123046875,end,,2023-11-17T15:50:33.406929,1,418542,0.5522282719612122,82.80451965332031,0.0,0.0,4,3734.82958984375,8.459999084472656,1218.49072265625,21.752086639404297,2535.044189453125,,2.061832,2.005,-1.981852,1
2023-11-17T15:50:41.012125,1,426147,0.5528750419616699,101.93777465820312,0.0,0.0,4,4591.81640625,1.7099997997283936,1276.73974609375,14.738239288330078,2737.51220703125,,2023-11-17T15:50:44.063296,1,429197,07:09.2,0,97.27932739257812,0,0,4,4384,-1.439453125,1300.5272216796875,11.918235778808594,2818.374512,left start,,2023-11-17T15:50:46.366296,1,431500,07:11.5,0,97.47404479980469,0.13725490868091583,0,4,4408,6.320587158203125,1318.8883056640625,9.862824440002441,2877.584473,end Curve,,2023-11-17T15:50:44.177494,1,429312,0.5531435608863831,97.14584350585938,0.03970000147819519,0.0,4,4372.7802734375,-0.08999999612569809,1301.5618896484375,11.817699432373047,2821.29833984375,,3.038023,2.303,-2.169205,1
2023-11-17T15:51:08.454735,1,453591,0.555242121219635,111.08865356445312,0.0,0.0,4,4998.8388671875,2.1599998474121094,1720.4990234375,-1.2115529775619507,3320.175048828125,,2023-11-17T15:51:10.713296,1,455847,07:35.8,0,107.26838684082031,0,0,4,4825.414063,10.84375,1779.955322265625,-3.899413824,3354.007324,right start,,2023-11-17T15:51:11.416296,1,456550,07:36.6,0,106.02945709228516,0,0,4,4772,-12.45886326,1797.036621,-4.707274437,3365.893555,end,,2023-11-17T15:51:11.055893,1,456189,0.55548495054245,106.6777572631836,0.0,0.0,4,4803.365234375,-4.184999942779541,1788.3052978515625,-4.296903610229492,3359.748291015625,,2.250989,0.703,-0.344782,1
2023-11-17T15:51:20.682760,1,465816,0.5562174916267395,79.4291763305664,0.08330002427101135,0.0,4,3591.2958984375,1.1699999570846558,1993.6541748046875,-10.830241203308105,3477.758544921875,,2023-11-17T15:51:23.556296,1,468690,07:48.7,0,89.52001953,0.5372549295425415,0,4,4138.749023,3.2016611099243164,2050.22998,-9.404759407,3508.289306640625,left start,,2023-11-17T15:51:24.637296,1,469771,07:49.8,0,101.8155288696289,0.5372549295425415,0,4,4699.0625,5.377241134643555,2076.102051,-8.442485809,3520.844727,end,,2023-11-17T15:51:28.144501,1,473280,0.5568428039550781,112.78250885009766,0.0,0.0,4,5074.71728515625,-0.3149999678134918,2171.58203125,-6.551544189453125,3573.857421875,,2.846108,1.081,3.513704,1
2023-11-17T15:51:28.144501,1,473280,0.5568428039550781,112.78250885009766,0.0,0.0,4,5074.71728515625,-0.3149999678134918,2171.58203125,-6.551544189453125,3573.857421875,,2023-11-17T15:51:30.431296,1,475565,07:55.6,0,106.58993530273438,0.062745102,0,4,4807.335449,9.523492813110352,2231.694336,-6.741511345,3608.721435546875,right start,,2023-11-17T15:51:31.455296,1,476589,07:56.6,0,104.8328857421875,0.082352944,0,4,4724,-5.429066658,2256.890869140625,-6.931136608,3625.143310546875,end,,2023-11-17T15:51:31.377538,1,476511,0.5571433305740356,104.96916198730469,0.08330002427101135,0.0,4,4733.521484375,-6.25499963760376,2254.9423828125,-6.9129462242126465,3623.924072265625,,2.280296,1.024,-0.060378,1
2023-11-17T15:51:34.197120,1,479334,0.5573988556861877,107.82748413085938,0.22220000624656677,0.0,4,4889.46533203125,-1.6649999618530273,2326.467529296875,-7.427783012390137,3665.40625,,2023-11-17T15:51:36.001296,1,481135,08:01.1,0,112.15921783447266,0.2235294133424759,0,4,5084,2.288813829421997,2374.930419921875,-7.74747324,3691.504395,left start,,2023-11-17T15:51:37.508296,1,482642,08:02.6,0,116.13019561767578,0.26274511218070984,0,4,5279.885254,3.23828125,2417.389892578125,-7.857029438,3713.302001953125,end,,2023-11-17T15:51:38.739644,1,483873,0.5578408241271973,117.65817260742188,0.0,0.0,4,5294.23828125,0.4949999749660492,2452.622314453125,-7.911940574645996,3732.845703125,,1.802019,1.507,1.254632,1
2023-11-17T15:51:42.970672,1,488106,0.5581618547439575,62.83304214477539,0.1269499957561493,0.0,3,4104.7216796875,-0.08999999612569809,2543.02490234375,-8.189270973205566,3783.560791015625,,2023-11-17T15:51:45.315296,1,490449,08:10.4,0,73.23293304,0.3686274588108063,0,3,4834.291016,7.817593097686768,2579.609619140625,-8.321397781,3804.958984,right start,,2023-11-17T15:51:46.405296,1,491539,08:11.5,0,84.91663360595703,0.36470589,0,3,5643.255859,-10.37156105,2599.513672,-8.402079582,3818.414063,end,,2023-11-17T15:51:45.870513,1,491004,0.5583292245864868,79.47744750976562,0.3650500178337097,0.0,3,5276.880859375,-4.814999580383301,2589.341796875,-8.360907554626465,3811.587890625,,2.337388,1.09,-0.503359,1
2023-11-17T15:51:48.201071,1,493335,0.5584980249404907,81.61791229248047,0.0,0.0,3,5302.24658203125,3.374999761581421,2636.039306640625,-8.549507141113281,3839.533447265625,,2023-11-17T15:51:50.987296,1,496121,08:16.1,0,75.04595947265625,0.10726025700569153,0,3,4896,1.2294498682022095,2689.092773,-8.748267174,3868.635986328125,left start,,2023-11-17T15:51:52.732296,1,497866,08:17.9,0,76.24252319335938,0.1764705926179886,0,3,4992,4.859375,2721.722168,-8.861944199,3884.920166015625,end,,2023-11-17T15:51:52.002034,1,497136,0.5587512850761414,75.16778564453125,0.16664999723434448,0.0,3,4917.0380859375,1.3949998617172241,2708.06103515625,-8.812386512756348,3877.909423828125,,2.766821,1.745,-0.699725,1
2023-11-17T15:51:53.299392,1,498435,0.5588366389274597,77.22913360595703,0.15870001912117004,0.0,3,5050.0869140625,3.1049997806549072,2732.39306640625,-8.901440620422363,3890.68359375,,2023-11-17T15:51:55.158296,1,500292,08:20.3,0,73.62370300292969,0.19160501658916473,0,3,4817.71875,9.3984375,2765.993164,-9.002651215,3910.047119140625,right start,,2023-11-17T15:51:56.488296,1,501622,08:21.6,0,82.48660278320312,0.3728117048740387,0,3,5472.803711,-10.53513241,2789.665527,-8.983555794,3925.739990234375,end SlightCurve,,2023-11-17T15:51:55.664236,1,500799,0.5589893460273743,75.32786560058594,0.23805001378059387,0.0,3,4950.26953125,-1.7999999523162842,2774.730712890625,-9.014570236206055,3915.8134765625,,1.851559,1.33,-0.809906,1
2023-11-17T15:51:59.529598,1,504663,0.559273362159729,88.71131896972656,0.1904500126838684,0.0,3,5807.0791015625,1.7999999523162842,2853.1474609375,-8.157977104187012,3963.04345703125,,2023-11-17T15:52:02.251296,1,507385,08:27.4,0,106.46202850341797,0.45995527505874634,0,4,4890.308594,10.4375,2915.370117,-6.890826702,3999.954345703125,left start,,2023-11-17T15:52:04.716296,1,509850,08:29.8,0,136.47946166992188,0.7882353067398071,0,4,6299.48291,5.475224018096924,2985.658203,-5.425784588,4043.983642578125,end SlightCurve,,2023-11-17T15:52:09.469493,1,514602,0.5602437853813171,96.2149658203125,0.0,0.0,4,4336.328125,0.9899999499320984,3110.417236328125,-2.457418918609619,4139.77294921875,,2.698598,2.465,4.772298,1
2023-11-17T15:52:09.469493,1,514602,0.5602437853813171,96.2149658203125,0.0,0.0,4,4336.328125,0.9899999499320984,3110.417236328125,-2.457418918609619,4139.77294921875,,2023-11-17T15:52:11.919296,1,517053,08:37.1,0,88.63323211669922,0,0,4,3994.350586,12.500645637512207,3156.553711,-1.239871502,4182.505371,right start,,2023-11-17T15:52:12.677296,1,517811,08:37.8,0,86.46450043,0.05882353,0,4,3898,-13.9921875,3168.479492,-0.890318394,4196.53418,end SlightCurve,,2023-11-17T15:52:13.555646,1,518691,0.5605611801147461,85.03411102294922,0.17059999704360962,0.0,4,3848.7666015625,-5.759999752044678,3182.648193359375,-0.515739917755127,4211.89306640625,,2.430702,0.758,0.891121,1
2023-11-17T15:52:15.842191,1,520977,0.560728132724762,82.31961059570312,0.0,0.0,4,3708.115234375,3.419999599456787,3220.32568359375,0.24836120009422302,4250.02880859375,,2023-11-17T15:52:18.628296,1,523762,08:43.8,0,77.97586822509766,0.10980392247438431,0,4,3526,-0.782310188,3262.709716796875,0.7725827097892761,4294.789551,left start,,2023-11-17T15:52:19.739296,1,524873,08:44.9,0,78.97632598876953,0.2870127260684967,0,4,3598.376465,6.131292819976807,3279.760986328125,0.8755084276199341,4311.84375,end Curve,,2023-11-17T15:52:19.420462,1,524556,0.5609734654426575,78.33995056152344,0.21424999833106995,0.0,4,3556.584716796875,16.154998779296875,3275.016845703125,0.8504270911216736,4306.77734375,,2.775116,1.111,-0.302167,1
2023-11-17T15:52:21.130903,1,526266,0.5610941648483276,84.05685424804688,0.0,0.0,4,3791.061279296875,-0.13499999046325684,3300.34521484375,0.975855827331543,4336.21923828125,,2023-11-17T15:52:23.313296,1,528447,08:48.4,0,79.15081787109375,0,0,4,3572,14.236428260803223,3330.307373046875,1.1311548948287964,4375.547363,right start,,2023-11-17T15:52:24.135296,1,529269,08:49.3,0,77.40982055664062,0.1274186223745346,0,1,4765.966797,-17.26487923,3339.324707,1.1855753660202026,4390.966797,end Curve,,2023-11-17T15:52:24.328383,1,529461,0.5613154172897339,77.2662124633789,0.1904500126838684,0.0,3,5058.96484375,-15.119998931884766,3341.41162109375,1.201177954673767,4394.50390625,,2.180075,0.822,0.196318,1
2023-11-17T15:52:28.881849,1,534015,0.5616369247436523,87.26602172851562,0.0,0.0,3,5665.513671875,4.949999809265137,3400.37109375,1.5252946615219116,4479.5546875,,2023-11-17T15:52:31.014296,1,536148,08:56.1,0,87.33448791503906,0.30588236451148987,0,3,5770.89209,-1.334551454,3429.121094,1.6930946111679077,4520.847168,left start,,2023-11-17T15:52:33.508296,1,538642,08:58.6,0,101.65721893310547,0.4517833888530731,0,3,6761.638184,1.3058573007583618,3465.974853515625,1.9015496969223022,4574.635254,end SlightCurve,,2023-11-17T15:52:32.013164,1,537147,0.5618708729743958,94.4137954711914,0.31744998693466187,0.0,3,6232.16748046875,2.8349997997283936,3443.859130859375,1.7731183767318726,4541.29541015625,,2.120176,2.494,-1.489159,1
2023-11-17T15:55:51.061828,1,736197,0.52433842420578,169.90235900878906,0.0,0.0,5,5973.7626953125,-1.3949998617172241,5183.28857421875,10.463644027709961,-4353.5009765625,,2023-11-17T15:55:51.776296,1,736910,12:16.9,0,167.74417114257812,0.10961531102657318,0,5,5907.961426,1.079101563,5153.462891,9.627084732055664,-4338.320801,right start,,2023-11-17T15:55:52.612296,1,737746,12:17.7,0,170.82142639160156,0.45098039507865906,0,5,6082.810059,-0.922775388,5118.033691,8.680812836,-4321.706543,end SlightCurve 2sha,,2023-11-17T15:55:53.172019,1,738306,0.524649977684021,172.84780883789062,0.0,0.0,5,6075.52392578125,-4.454999923706055,5093.7412109375,8.033413887023926,-4310.3779296875,,0.700792,0.836,0.588854,3
2023-11-17T15:56:10.296196,1,755430,0.5267040133476257,104.52651977539062,0.0,0.0,4,4708.060546875,1.214999794960022,4543.41650390625,5.175276279449463,-3953.004638671875,,2023-11-17T15:56:10.431296,1,755565,12:35.6,0,104.1391602,0,0,4,4689.480957,-0.198348016,4540.135742,5.177615642547607,-3950.850098,right start,,2023-11-17T15:56:12.836296,1,757970,12:38.0,0,102.88849639892578,0.24705882370471954,0,4,4675.777832,-11.04817104,4482.252441,5.2403106689453125,-3914.958496,end,,2023-11-17T15:56:11.607534,1,756741,0.5268203616142273,101.03237915039062,0.07540002465248108,0.0,4,4557.69140625,8.234999656677246,4512.20263671875,5.1924967765808105,-3932.3720703125,,0.110248,2.405,-1.220776,3
2023-11-17T15:56:17.391762,1,762525,0.5273410677909851,105.53623962402344,0.15870001912117004,0.0,4,4773.05078125,2.56499981880188,4370.79541015625,5.318699359893799,-3842.6904296875,,2023-11-17T15:56:19.021296,1,764155,12:44.2,0,110.06224822998047,0.2705882489681244,0,4,5001.217773,7.500129699707031,4331.431152,5.315429210662842,-3814.42627,left start,,2023-11-17T15:56:19.758296,1,764892,12:44.9,0,109.79517364501953,0.031372551,0,4,4946.260254,11.473016738891602,4313.618652,5.2961859703063965,-3800.462891,end,,2023-11-17T15:56:33.729200,1,778863,0.5290024280548096,114.6441421508789,0.0,0.0,4,5160.6015625,-0.6299999356269836,3926.44189453125,8.226340293884277,-3542.908935546875,,1.597884,0.737,13.994591,3
2023-11-17T15:56:33.729200,1,778863,0.5290024280548096,114.6441421508789,0.0,0.0,4,5160.6015625,-0.6299999356269836,3926.44189453125,8.226340293884277,-3542.908935546875,,2023-11-17T15:56:35.155296,1,780289,13:00.3,0,110.33802795410156,0.1882352977991104,0,4,4988,5.30859375,3889.178223,9.432637214660645,-3518.847412,right start,,2023-11-17T15:56:36.174296,1,781308,13:01.3,0,110.19208526611328,0.1882352977991104,0,4,4987.389648,-4.09375,3862.137695,10.27802562713623,-3503.250732,end,,2023-11-17T15:56:42.879634,1,788013,0.5298699736595154,107.71073150634766,0.11505001783370972,0.0,4,4863.4462890625,-2.609999895095825,3690.906982421875,13.29150104522705,-3390.000244140625,,1.402409,1.019,6.724311,3
2023-11-17T15:56:33.729200,1,778863,0.5290024280548096,114.6441421508789,0.0,0.0,4,5160.6015625,-0.6299999356269836,3926.44189453125,8.226340293884277,-3542.908935546875,,2023-11-17T15:56:43.380296,1,788514,13:08.5,0,107.11289978027344,0.10588235408067703,0,4,4836,5.767046928405762,3678.708251953125,13.339448928833008,-3381.313232,left start,,2023-11-17T15:56:45.585296,1,790719,13:10.7,0,107.00386810302734,0.16078431904315948,0,4,4840,6.79296875,3625.309814453125,13.292342185974121,-3343.509521,end,,2023-11-17T15:56:44.322080,1,789456,0.5300025343894958,106.70208740234375,0.15870001912117004,0.0,4,4821.12109375,-2.2049999237060547,3655.624755859375,13.378647804260254,-3365.6083984375,,9.627409,2.205,-1.261649,3
2023-11-17T15:57:10.621305,1,815754,0.5324015617370605,103.45780944824219,0.10315001010894775,0.0,4,4670.2724609375,0.13499999046325684,3009.934326171875,-0.7658509612083435,-2934.131591796875,,2023-11-17T15:57:12.369296,1,817503,13:37.5,0,102.9216309,0.10196078568696976,0,4,4648,-3.833916426,2968.694580078125,-1.805408835,-2905.5979,left start,,2023-11-17T15:57:13.735296,1,818869,13:38.9,0,102.39095306396484,0.11372549086809158,0,4,4627.618164,2.478898525238037,2937.268066,-2.241538048,-2882.539551,end,,2023-11-17T15:57:15.877102,1,821013,0.5328627228736877,99.47605895996094,0.06350001692771912,0.0,4,4487.9697265625,0.9899999499320984,2887.191650390625,-2.1967272758483887,-2848.833251953125,,1.730349,1.366,2.145997,3
2023-11-17T15:57:22.305216,1,827439,0.5333564877510071,72.46273040771484,0.10315001010894775,0.0,3,4726.5419921875,0.35999998450279236,2754.0419921875,-1.9835714101791382,-2760.19140625,,2023-11-17T15:57:24.184296,1,829318,13:49.3,0,73.02937316894531,0.34490901231765747,0,3,4841.710938,9.0859375,2722.314697265625,-1.917238235,-2740.083252,right start,,2023-11-17T15:57:25.153296,1,830287,13:50.3,0,82.73743438720703,0.3450980484485626,0,3,5476.606445,-9.638618469,2703.810302734375,-1.857700348,-2730.140381,end,,2023-11-17T15:57:24.604880,1,829740,0.5334994792938232,77.43926239013672,0.34915000200271606,0.0,3,5136.53173828125,6.299999713897705,2714.568603515625,-1.8912906646728516,-2735.8564453125,,1.860169,0.969,-0.523587,3
2023-11-17T15:57:30.744608,1,835881,0.5339207649230957,74.77626037597656,0.09920001029968262,0.0,3,4876.18017578125,0.17999999225139618,2601.9033203125,-1.5653072595596313,-2658.88134765625,,2023-11-17T15:57:33.229296,1,838363,13:58.4,0,75.34134674072266,0.1725490242242813,0,3,4934.001465,-8.409991264,2562.022705078125,-1.401879907,-2626.636475,left start,,2023-11-17T15:57:34.256296,1,839390,13:59.4,0,78.22577667236328,0.23110421001911163,0,3,5147.452637,8.5,2546.339844,-1.336690307,-2611.441895,end SlightCurve,,2023-11-17T15:57:37.364306,1,842499,0.5343711972236633,85.79047393798828,0.0,0.0,3,5570.25146484375,0.13499999046325684,2490.8115234375,-1.1116498708724976,-2564.3349609375,,2.464163,1.027,3.119545,3
2023-11-17T15:57:39.729569,1,844863,0.5345242023468018,63.94384765625,0.0,0.0,3,4159.076171875,0.6299999356269836,2453.364013671875,-1.0161347389221191,-2531.71484375,,2023-11-17T15:57:42.001296,1,847135,14:07.1,0,79.90066528320312,0.41835758090019226,0,3,5327.825684,7.109375,2420.498779296875,-0.964400351,-2504.186279,right start,,2023-11-17T15:57:43.365296,1,848499,14:08.5,0,84.94917297363281,0.125490203,0,3,5540,-3.68047595,2394.862793,-0.965299964,-2484.749268,end,,2023-11-17T15:57:54.444448,1,859578,0.5355502367019653,82.38851928710938,0.0,0.0,3,5347.7255859375,1.4849998950958252,2198.82373046875,-3.7709100246429443,-2317.3740234375,,2.270647,1.364,11.093704,3
2023-11-17T15:57:54.444448,1,859578,0.5355502367019653,82.38851928710938,0.0,0.0,3,5347.7255859375,1.4849998950958252,2198.82373046875,-3.7709100246429443,-2317.3740234375,,2023-11-17T15:57:56.574296,1,861708,14:21.7,0,84.77838897705078,0.2078431397676468,0,3,5563.381836,5.7280497550964355,2163.130615234375,-5.739891052,-2284.504395,left start,,2023-11-17T15:57:57.844296,1,862978,14:23.0,0,85.51808929,0,0,3,5552,2.9867770671844482,2141.377685546875,-6.975234985,-2263.314941,end,,2023-11-17T15:58:00.429998,1,865566,0.535979151725769,82.44348907470703,0.05555000901222229,0.0,3,5362.32666015625,0.13499999046325684,2095.848388671875,-9.41711711883545,-2223.843505859375,,2.115296,1.27,2.611028,3
2023-11-17T15:58:00.429998,1,865566,0.535979151725769,82.44348907470703,0.05555000901222229,0.0,3,5362.32666015625,0.13499999046325684,2095.848388671875,-9.41711711883545,-2223.843505859375,,2023-11-17T15:58:02.001296,1,867135,14:27.1,0,83.17015838623047,0.22607795894145966,0,3,5458.599609,7.19921875,2068.560791015625,-10.87043476,-2200.67749,right start,,2023-11-17T15:58:03.282296,1,868416,14:28.4,0,93.12989044189453,0.3648718297481537,0,3,6176.338379,-8.62917614,2043.6715087890625,-12.13046265,-2181.879883,end,,2023-11-17T15:58:16.521351,1,881655,0.5372191667556763,82.5072021484375,0.09125000238418579,0.0,3,5381.0390625,0.26999998092651367,1788.7032470703125,-19.850263595581055,-1963.0567626953125,,1.545972,1.281,13.260506,3
2023-11-17T15:58:16.521351,1,881655,0.5372191667556763,82.5072021484375,0.09125000238418579,0.0,3,5381.0390625,0.26999998092651367,1788.7032470703125,-19.850263595581055,-1963.0567626953125,,2023-11-17T15:58:18.406296,1,883540,14:43.5,0,86.11808776855469,0.2235294133424759,0,3,5653.265625,-1.533849001,1756.413086,-19.90909004,-1933.727783,left start,,2023-11-17T15:58:22.891296,1,888025,14:48.0,0,93.14306641,0.11764705926179886,0,3,6072,0.269775391,1670.535156,-19.64033508,-1857.243408,end,,2023-11-17T15:58:25.818198,1,890952,0.53792804479599,83.54144287109375,0.0,0.0,3,5424.09521484375,0.13499999046325684,1615.8587646484375,-19.372507095336914,-1809.77734375,,1.863494,4.485,2.928483,3
2023-11-17T15:58:25.818198,1,890952,0.53792804479599,83.54144287109375,0.0,0.0,3,5424.09521484375,0.13499999046325684,1615.8587646484375,-19.372507095336914,-1809.77734375,,2023-11-17T15:58:27.286296,1,892420,14:52.4,0,80.08893585205078,0.16470588743686676,0,3,5237.11084,7.19921875,1590.597900390625,-19.05265999,-1788.399536,right start,,2023-11-17T15:58:28.621296,1,893755,14:53.8,0,83.96351623535156,0.250980407,0,3,5521.061523,-5.30859375,1566.492676,-18.62697983,-1770.236206,end,,2023-11-17T15:58:36.480340,1,901614,0.5386962294578552,78.14209747314453,0.10315001010894775,0.0,3,5086.068359375,0.08999999612569809,1424.4171142578125,-15.796948432922363,-1648.5927734375,,1.466517,1.335,7.859598,3
2023-11-17T15:58:36.480340,1,901614,0.5386962294578552,78.14209747314453,0.10315001010894775,0.0,3,5086.068359375,0.08999999612569809,1424.4171142578125,-15.796948432922363,-1648.5927734375,,2023-11-17T15:58:38.041296,1,903175,15:03.2,0,83.10863494873047,0.3137255012989044,0,3,5498.476563,-7.456093311,1399.079102,-15.16013241,-1625.484009,left start,,2023-11-17T15:58:39.073296,1,904207,15:04.2,0,90.86607360839844,0.3333333432674408,0,3,6016.455566,12.1015625,1381.4700927734375,-14.59977818,-1607.809692,end,,2023-11-17T15:58:50.249227,1,915384,0.5397546291351318,82.30511474609375,0.0,0.0,3,5344.88623046875,-1.3949998617172241,1165.530029296875,-7.019322872161865,-1420.9688720703125,,1.560402,1.032,11.177505,3
