timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description
2023-11-16T13:22:01.728454,1,186166,03:06.2,0.5363896489143372,119.28064727783203,0,0,5,4204,-1.034179688,1991.365723,-14.82867146,-2141.080322,left start,,2023-11-16T13:22:02.699454,1,187137,03:07.1,0.5364882349967957,118.28053283691406,0,0,5,4168,6.394656181335449,1968.3990478515625,-16.12458038,-2118.737305,end
2023-11-16T13:22:10.797454,1,195235,03:15.2,0.5373757481575012,127.76739501953125,0,0,5,4504,4.529628753662109,1749.665527,-19.91231728,-1930.315796,right start,,2023-11-16T13:22:11.578454,1,196016,03:16.0,0.5374599099159241,125.6750488,0,0,5,4428,-8.90625,1727.6099853515625,-19.87192726,-1913.878174,end
2023-11-16T13:22:15.972454,1,200410,03:20.4,0.5379052758216858,110.6653060913086,0,0,5,3905.374267578125,0.48650720715522766,1617.983154296875,-19.41622543,-1818.825439,left start,,2023-11-16T13:22:16.541454,1,200979,03:21.0,0.5379583239555359,109.23432922363281,0,0,5,3855.518798828125,11.109375,1606.1114501953125,-19.29405975,-1806.131836,end jiko
2023-11-16T13:22:24.803454,1,209241,03:29.2,0.5386598110198975,88.62316895,0.20167571306228638,0,4,4014.12207,4.978595733642578,1432.8814697265625,-15.97699738,-1657.018555,right start,,2023-11-16T13:22:26.106454,1,210544,03:30.5,0.5387641191482544,102.21668243408203,0.6941176652908325,0,4,4735.101074,-4.519791126,1405.890137,-15.39937687,-1636.238403,end
2023-11-16T13:22:30.345454,1,214783,03:34.8,0.5391346216201782,104.55531311035156,0.4000000059604645,0,4,4788,-7.46875,1314.6834716796875,-12.39705276,-1557.361328,left start,,2023-11-16T13:22:31.196454,1,215634,03:35.6,0.5392126441001892,110.97794342041016,0.3803921639919281,0,4,5076,12.3671875,1296.7403564453125,-11.71743584,-1539.25,end
2023-11-16T13:22:37.771454,1,222209,03:42.2,0.5398756265640259,109.88633728027344,0,0,4,4944,3.6427719593048096,1133.1585693359375,-5.941104412,-1398.316406,right start,,2023-11-16T13:22:38.644454,1,223082,03:43.1,0.5399557948112488,106.4212875366211,0,0,4,4792.917969,-10.75,1112.5560302734375,-5.129957676,-1382.113647,end Curve
2023-11-16T13:22:51.227454,1,235665,03:55.7,0.5411384701728821,104.18317413330078,0,0,4,4689.339355,-9.4921875,941.5186157226562,-1.064668179,-1043.21106,left start,,2023-11-16T13:22:52.331454,1,236769,03:56.8,0.5412344932556152,101.13764190673828,0,0,4,4555.125977,4.58984375,940.6070556640625,-1.067880511,-1011.779602,end Curve
2023-11-16T13:22:56.707454,1,241145,04:01.1,0.5415924787521362,97.87641906738281,0.6155384182929993,0,4,4527.698242,1.4547330141067505,938.6016845703125,-0.773171902,-895.0202637,right start,,2023-11-16T13:22:57.658454,1,242096,04:02.1,0.5416772365570068,111.43254852294922,0.6584163904190063,0,4,5142.943359,-1.889648438,936.6639404296875,-0.758528292,-867.3942261,end
2023-11-16T13:23:00.225454,1,244663,04:04.7,0.5419195890426636,107.29571533203125,0,0,4,4825.940918,-6.745341301,936.7637939453125,-0.981182396,-788.3840942,left start,,2023-11-16T13:23:00.935454,1,245373,04:05.4,0.5419838428497314,106.8193130493164,0.4258323013782501,0,4,4886.349121,10.799445152282715,938.6029663085938,-1.047645569,-767.4433594,end
2023-11-16T13:23:08.203454,1,252641,04:12.6,0.542765737,121.38284301757812,0,0,4,5458.441406,5.859524726867676,937.7341309,1.670837402,-512.5341187,right start,,2023-11-16T13:23:09.041454,1,253479,04:13.5,0.5428508520126343,117.69605255126953,0,0,4,5296,-9.625,935.7510986328125,2.5668134689331055,-484.8207092,end
2023-11-16T13:23:14.061454,1,258499,04:18.5,0.5433229804039001,103.0892562866211,0,0,4,4640.363281,-4.208084106,940.0177612304688,6.1432390213012695,-330.8542786,left start,,2023-11-16T13:23:15.160454,1,259598,04:19.6,0.5434184670448303,99.89818572998047,0.20344583690166473,0,4,4516.703125,2.4296875,943.2661133,6.4779815673828125,-300.065033,end
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-16T13:25:58.924454,1,423362,07:03.4,0.5247431397438049,80.31822204589844,0,0.072984457,4,3612.407470703125,-1.004978895,5070.054688,7.2376275062561035,-4292.436523,left start,,2023-11-16T13:26:00.336454,1,424774,07:04.8,0.5248409509658813,78.84031677246094,0.035658453,0,4,3558.185791015625,1.4311062097549438,5042.339844,6.486812114715576,-4278.291016,end
2023-11-16T13:26:05.902454,1,430340,07:10.3,0.5252314805984497,84.23518371582031,0.3607843220233917,0,4,3859.707763671875,-5.133282185,4937.115234,4.845790863037109,-4212.017578,left start,,2023-11-16T13:26:06.963454,1,431401,07:11.4,0.525313675,94.14083862304688,0.4274509847164154,0,4,4324.646973,5.44140625,4916.236816,4.767492771148682,-4196.035156,end
2023-11-16T13:26:11.318454,1,435756,07:15.8,0.5257062911987305,102.69770812988281,0,0,4,4628,5.3081183433532715,4811.602051,4.610260009765625,-4126.95459,right start,,2023-11-16T13:26:12.394454,1,436832,07:16.8,0.5258014798164368,100.08568572998047,0.17079778015613556,0,4,4524,-6.97265625,4785.34668,4.678160667419434,-4111.848145,end
2023-11-16T13:26:11.305454,1,435743,07:15.7,0.5257051587104797,102.75495147705078,0,0,4,4628,5.4220967292785645,4811.918945,4.609373092651367,-4127.141602,right start,,2023-11-16T13:26:12.404454,1,436842,07:16.8,0.5258024334907532,100.08088684082031,0.17437484860420227,0,4,4524,-6.97265625,4785.100586,4.678711414337158,-4111.700195,end
2023-11-16T13:26:15.970454,1,440408,07:20.4,0.5261138081550598,96.79972076416016,0,0,4,4364,2.0702977180480957,4701.225098,4.8468146324157715,-4058.029053,right start,,2023-11-16T13:26:16.852454,1,441290,07:21.3,0.5261865854263306,94.47774505615234,0.022178921848535538,0,4,4256,-6.407345295,4680.745117,5.0152812004089355,-4046.64502,end
2023-11-16T13:26:19.673454,1,444111,07:24.1,0.5264137387275696,92.35139465332031,0.11764705926179886,0,4,4172,-5.0390625,4620.092773,5.1670379638671875,-4006.130859,left start,,2023-11-16T13:26:20.588454,1,445026,07:25.0,0.52648741,95.69693756103516,0.3806683421134949,0,4,4380.281738,-5.924845219,4601.601074,5.144629955291748,-3991.330078,end 2shasen
2023-11-16T13:26:34.045454,1,458483,07:38.5,0.5276244282722473,89.86571502685547,0,0,4,4052,5.505789279937744,4298.693359,5.254774094,-3786.575439,right start,,2023-11-16T13:26:34.870454,1,459308,07:39.3,0.5276874303817749,87.96794128417969,0.062745102,0,4,3971.733398,-9.0390625,4280.741211,5.291720390319824,-3776.980225,end
2023-11-16T13:26:44.549454,1,468987,07:49.0,0.5285672545433044,101.89815521240234,0.14630909264087677,0,4,4600,-1.344552994,4044.595458984375,5.670818328857422,-3619.750244,left start,,2023-11-16T13:26:45.379454,1,469817,07:49.8,0.5286402702331543,105.16651916503906,0.38823530077934265,0,4,4814.970215,9.230816841125488,4025.923095703125,5.889852523803711,-3605.140137,end
2023-11-16T13:26:55.336454,1,479774,07:59.8,0.529818058,121.94181060791016,0,0,5,4297.626953,4.246342658996582,3708.157470703125,13.115511894226074,-3394.509033,right start,,2023-11-16T13:26:56.125454,1,480563,08:00.6,0.5298996567726135,119.77909851074219,0,0,5,4220,-6.83059454,3685.114013671875,13.271635055541992,-3381.477783,end
2023-11-16T13:26:59.521454,1,483959,08:04.0,0.5302442312240601,118.11396789550781,0.22576241195201874,0,5,4184,-3.23828125,3592.301513671875,13.040194511413574,-3319.581787,left start,,2023-11-16T13:27:00.337454,1,484775,08:04.8,0.5303277969360352,122.39885711669922,0.5167529582977295,0,5,4394.175781,5.652266025543213,3570.797119140625,12.773664474487305,-3302.990967,end
2023-11-16T13:27:08.026454,1,492464,08:12.5,0.5310194492340088,70.82859802246094,0.040623173117637634,0,3,4610.564453,11.0625,3384.224853515625,8.654577255249023,-3179.532959,right start,,2023-11-16T13:27:08.868454,1,493306,08:13.3,0.5310708284378052,73.53103637695312,0.29411765933036804,0,3,4860.04834,-12.86935711,3369.302246,8.340045928955078,-3172.018555,end
2023-11-16T13:27:14.595454,1,499033,08:19.0,0.531472385,79.08068848,0.17893247306346893,0,3,5173.255371,7.023818016052246,3261.258056640625,5.601131439208984,-3099.744385,left start,,2023-11-16T13:27:15.595454,1,500033,08:20.0,0.5315442681312561,89.91651153564453,0.37254902720451355,0,3,5963.523926,7.193874835968018,3242.941650390625,5.091007709503174,-3085.375244,end
2023-11-16T13:27:23.495454,1,507933,08:27.9,0.5322138071060181,93.47618103027344,0,0,4,4212,7.805860996246338,3062.126708984375,0.4575479328632355,-2965.706299,right start,,2023-11-16T13:27:24.253454,1,508691,08:28.7,0.5322738289833069,92.05088043,0.032137487,0,4,4152,-10.09396362,3044.870605,0.083568282,-2956.508057,end
2023-11-16T13:27:30.391454,1,514829,08:34.8,0.5328482389450073,113.91786193847656,0,0,4,5126.411621,6.423819541931152,2888.942626953125,-2.14318037,-2854.854004,right start,,2023-11-16T13:27:31.220454,1,515658,08:35.7,0.53292793,111.33905792236328,0,0,4,5008,-7.856809139,2866.318603515625,-2.079012394,-2842.209717,end
2023-11-16T13:27:35.482454,1,519920,08:39.9,0.5333119034767151,99.28802490234375,0.026495775,0,4,4476,-7.55859375,2762.771484,-1.914275408,-2773.201172,left start,,2023-11-16T13:27:36.489454,1,520927,08:40.9,0.5333971381187439,99.42051696777344,0.20392157137393951,0,4,4508,11.916808128356934,2740.899169921875,-1.904489875,-2756.224854,end
