timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z
2023-11-22T14:33:31.365905,1,52761,0.5222110152244568,56.98291015625,0.0,0.0,2,6497.3984375,19.799999237060547,5809.0283203125,20.770099639892578,-4602.873046875
2023-11-22T14:33:31.388145,1,52785,0.5222120881080627,56.859703063964844,0.0,0.0,2,6484.22021484375,19.799999237060547,5808.685546875,20.756362915039062,-4602.7109375
2023-11-22T14:33:31.409687,1,52806,0.5222132205963135,56.75214767456055,0.0,0.0,2,6472.3876953125,19.799999237060547,5808.38623046875,20.744373321533203,-4602.5703125
2023-11-22T14:33:31.433387,1,52830,0.5222143530845642,56.631465911865234,0.0,0.0,2,6457.5654296875,19.709999084472656,5808.0439453125,20.730745315551758,-4602.41064453125
2023-11-22T14:33:31.455459,1,52851,0.5222154259681702,56.5261116027832,0.0,0.0,2,6444.88037109375,19.619998931884766,5807.74462890625,20.71890640258789,-4602.2724609375
2023-11-22T14:33:31.476411,1,52872,0.5222164392471313,56.420413970947266,0.0,0.0,2,6432.8515625,19.39499855041504,5807.44580078125,20.707136154174805,-4602.134765625
2023-11-22T14:33:31.500757,1,52896,0.5222176313400269,56.299095153808594,0.0,0.0,2,6419.76513671875,19.125,5807.10400390625,20.693742752075195,-4601.97900390625
2023-11-22T14:33:31.521411,1,52917,0.522218644618988,56.19274139404297,0.0,0.0,2,6408.77294921875,18.854997634887695,5806.8056640625,20.682048797607422,-4601.84375
2023-11-22T14:33:31.542585,1,52941,0.5222198367118835,56.07197189331055,0.0,0.0,2,6395.73388671875,18.494998931884766,5806.46484375,20.668697357177734,-4601.6904296875
2023-11-22T14:33:31.566740,1,52962,0.5222209095954895,55.96786117553711,0.0,0.0,2,6383.30859375,18.089998245239258,5806.16650390625,20.65703773498535,-4601.55712890625
2023-11-22T14:33:31.587863,1,52986,0.5222220420837402,55.84929656982422,0.0,0.0,2,6369.3115234375,17.594999313354492,5805.826171875,20.643768310546875,-4601.40625
2023-11-22T14:33:31.609383,1,53007,0.5222231149673462,55.74552536010742,0.0,0.0,2,6357.50634765625,17.279998779296875,5805.52880859375,20.63221549987793,-4601.27490234375
2023-11-22T14:33:31.632557,1,53028,0.5222240686416626,55.64200210571289,0.0,0.0,2,6345.7822265625,16.964998245239258,5805.2314453125,20.620712280273438,-4601.14453125
2023-11-22T14:33:31.655112,1,53052,0.5222253203392029,55.52337646484375,0.0,0.0,2,6332.84619140625,16.649999618530273,5804.89208984375,20.607606887817383,-4600.9970703125
2023-11-22T14:33:31.676123,1,53073,0.5222262740135193,55.42008590698242,0.0,0.0,2,6321.35400390625,16.334999084472656,5804.595703125,20.596179962158203,-4600.86865234375
2023-11-22T14:33:31.699306,1,53097,0.5222274661064148,55.303688049316406,0.0,0.0,2,6307.53271484375,15.929999351501465,5804.2568359375,20.583160400390625,-4600.72265625
2023-11-22T14:33:31.720960,1,53118,0.522228479385376,55.20183563232422,0.0,0.0,2,6295.833984375,15.569999694824219,5803.9609375,20.57177734375,-4600.59619140625
2023-11-22T14:33:31.743165,1,53139,0.5222294926643372,55.099151611328125,0.0,0.0,2,6284.4326171875,15.20999813079834,5803.6650390625,20.560405731201172,-4600.470703125
2023-11-22T14:33:31.767443,1,53163,0.5222306251525879,54.98244094848633,0.0,0.0,2,6271.06201171875,14.714999198913574,5803.3271484375,20.547466278076172,-4600.328125
2023-11-22T14:33:31.788663,1,53184,0.5222316384315491,54.880897521972656,0.0,0.0,2,6259.25537109375,14.174999237060547,5803.0322265625,20.536222457885742,-4600.2041015625
2023-11-22T14:33:31.809147,1,53205,0.5222326517105103,54.779930114746094,0.0,0.0,2,6247.72607421875,13.544998168945312,5802.7373046875,20.525047302246094,-4600.08056640625
2023-11-22T14:33:31.833879,1,53229,0.522233784198761,54.664344787597656,0.0,0.0,2,6235.2880859375,12.779999732971191,5802.40087890625,20.512319564819336,-4599.94091796875
2023-11-22T14:33:31.854344,1,53250,0.5222347974777222,54.56315612792969,0.0,0.0,2,6224.66162109375,11.969999313354492,5802.10693359375,20.501190185546875,-4599.81884765625
2023-11-22T14:33:31.875372,1,53271,0.5222358107566833,54.46331787109375,0.0,0.0,2,6213.46728515625,11.114998817443848,5801.81298828125,20.49004554748535,-4599.69775390625
2023-11-22T14:33:31.898449,1,53295,0.5222369432449341,54.348697662353516,0.0,0.0,2,6201.1123046875,10.079998970031738,5801.47802734375,20.477279663085938,-4599.56005859375
2023-11-22T14:33:31.920901,1,53319,0.5222380757331848,54.23457336425781,0.0,0.0,2,6188.25634765625,9.044999122619629,5801.1435546875,20.464521408081055,-4599.42333984375
2023-11-22T14:33:31.942460,1,53340,0.522239089012146,54.13631820678711,0.0,0.0,2,6175.875,8.144999504089355,5800.85107421875,20.453414916992188,-4599.30419921875
2023-11-22T14:33:31.965634,1,53361,0.5222401022911072,54.03937911987305,0.0,0.0,2,6163.20361328125,7.379999160766602,5800.55908203125,20.44239616394043,-4599.185546875
2023-11-22T14:33:31.987242,1,53385,0.5222412347793579,53.927734375,0.0,0.0,2,6149.9921875,6.7049994468688965,5800.2255859375,20.429895401000977,-4599.05029296875
2023-11-22T14:33:32.008707,1,53406,0.5222421884536743,53.82882308959961,0.0,0.0,2,6139.66455078125,6.299999713897705,5799.9345703125,20.41899299621582,-4598.9326171875
2023-11-22T14:33:32.032476,1,53430,0.522243320941925,53.71466827392578,0.0,0.0,2,6129.029296875,6.029999256134033,5799.6025390625,20.406517028808594,-4598.798828125
2023-11-22T14:33:32.054485,1,53451,0.5222443342208862,53.61513900756836,0.0,0.0,2,6119.23876953125,6.029999256134033,5799.3125,20.39556312561035,-4598.681640625
2023-11-22T14:33:32.075686,1,53472,0.5222453474998474,53.517173767089844,0.0,0.0,2,6108.39453125,6.0749993324279785,5799.02294921875,20.384593963623047,-4598.5654296875
2023-11-22T14:33:32.099074,1,53496,0.5222464203834534,53.406578063964844,0.0,0.0,2,6095.1875,6.299999713897705,5798.6923828125,20.37208366394043,-4598.4326171875
2023-11-22T14:33:32.120638,1,53517,0.5222474336624146,53.31047821044922,0.0,0.0,2,6083.3046875,6.5699992179870605,5798.40380859375,20.361194610595703,-4598.3173828125
2023-11-22T14:33:32.142252,1,53538,0.522248387336731,53.214324951171875,0.0,0.0,2,6071.853515625,6.8849992752075195,5798.115234375,20.350372314453125,-4598.2021484375
2023-11-22T14:33:32.166235,1,53562,0.5222495198249817,53.10389709472656,0.0,0.0,2,6059.51416015625,7.2900004386901855,5797.78662109375,20.338069915771484,-4598.0712890625
2023-11-22T14:33:32.187440,1,53583,0.5222505331039429,53.0068473815918,0.0,0.0,2,6049.1708984375,7.424999237060547,5797.4990234375,20.32733154296875,-4597.95703125
2023-11-22T14:33:32.208918,1,53607,0.5222516059875488,52.89641189575195,0.0,0.0,2,6037.20166015625,7.60499906539917,5797.17138671875,20.315067291259766,-4597.82763671875
2023-11-22T14:33:32.231988,1,53628,0.52225261926651,52.80009078979492,0.0,0.0,2,6026.65966796875,7.60499906539917,5796.884765625,20.304330825805664,-4597.71435546875
2023-11-22T14:33:32.254373,1,53652,0.522253692150116,52.690521240234375,0.0,0.0,2,6014.3349609375,7.559999465942383,5796.55810546875,20.292064666748047,-4597.58544921875
2023-11-22T14:33:32.275443,1,53673,0.5222547054290771,52.59546661376953,0.0,0.0,2,6003.30029296875,7.424999237060547,5796.2724609375,20.281347274780273,-4597.4736328125
2023-11-22T14:33:32.300146,1,53697,0.5222557783126831,52.48720932006836,0.0,0.0,2,5990.65576171875,7.199999809265137,5795.9462890625,20.269121170043945,-4597.34619140625
2023-11-22T14:33:32.320025,1,53718,0.5222567319869995,52.39283752441406,0.0,0.0,2,5979.49365234375,6.839999198913574,5795.66162109375,20.258451461791992,-4597.23486328125
2023-11-22T14:33:32.341821,1,53739,0.5222576856613159,52.29824447631836,0.0,0.0,2,5968.77490234375,6.479999542236328,5795.37744140625,20.24781036376953,-4597.1240234375
2023-11-22T14:33:32.365034,1,53760,0.5222586989402771,52.19202423095703,0.0,0.0,2,5961.84716796875,5.894999980926514,5795.09375,20.237567901611328,-4597.013671875
2023-11-22T14:33:32.387136,1,53784,0.5222597718238831,52.07304763793945,0.0,0.0,2,5957.2783203125,4.859999179840088,5794.77001953125,20.227163314819336,-4596.88818359375
2023-11-22T14:33:32.408226,1,53805,0.5222607254981995,51.97339630126953,0.0,0.0,2,5949.82421875,4.139999866485596,5794.4873046875,20.218303680419922,-4596.77880859375
2023-11-22T14:33:32.431771,1,53829,0.5222618579864502,51.876094818115234,0.0,0.0,2,5933.962890625,3.0149996280670166,5794.16455078125,20.207481384277344,-4596.654296875
2023-11-22T14:33:32.453422,1,53850,0.5222627520561218,51.804969787597656,0.0,0.0,2,5911.51513671875,1.934999704360962,5793.8828125,20.196359634399414,-4596.54541015625
2023-11-22T14:33:32.475000,1,53871,0.5222637057304382,51.73078155517578,0.0,0.0,2,5891.28076171875,0.9449999332427979,5793.6015625,20.184364318847656,-4596.4365234375
2023-11-22T14:33:32.499222,1,53895,0.522264838218689,51.63175964355469,0.0,0.0,2,5875.751953125,0.044999998062849045,5793.2802734375,20.17035675048828,-4596.3125
2023-11-22T14:33:32.521369,1,53919,0.5222659111022949,51.52252960205078,0.0,0.0,2,5865.275390625,-0.809999942779541,5792.9599609375,20.15656280517578,-4596.18896484375
2023-11-22T14:33:32.541832,1,53937,0.5222668051719666,51.43809127807617,0.0,0.0,2,5866.04833984375,-1.2599998712539673,5792.72021484375,20.146541595458984,-4596.09619140625
2023-11-22T14:33:32.564613,1,53961,0.5222678780555725,51.403968811035156,0.0,0.0,2,5787.85595703125,-1.7099997997283936,5792.40087890625,20.134754180908203,-4595.97314453125
2023-11-22T14:33:32.586886,1,53985,0.5222688913345337,51.27406311035156,0.0,0.0,2,5805.5673828125,-2.0249998569488525,5792.08154296875,20.124479293823242,-4595.849609375
2023-11-22T14:33:32.608922,1,54006,0.5222699046134949,51.13459396362305,0.0,0.0,2,5819.11669921875,-2.1599998474121094,5791.80322265625,20.11573028564453,-4595.74169921875
2023-11-22T14:33:32.631539,1,54027,0.5222707986831665,51.1175651550293,0.0,0.0,2,5756.45068359375,-2.2049999237060547,5791.525390625,20.106239318847656,-4595.63427734375
2023-11-22T14:33:32.653743,1,54051,0.5222718715667725,50.93795394897461,0.0,0.0,2,5808.8525390625,-2.1599998474121094,5791.208984375,20.093677520751953,-4595.51123046875
2023-11-22T14:33:32.674801,1,54072,0.5222727656364441,50.78908920288086,0.0,0.0,2,5831.583984375,-2.0249998569488525,5790.9326171875,20.08209991455078,-4595.40380859375
2023-11-22T14:33:32.698179,1,54093,0.5222736597061157,50.71531677246094,0.0,0.0,2,5804.36962890625,-1.934999704360962,5790.6572265625,20.070514678955078,-4595.296875
2023-11-22T14:33:32.720378,1,54117,0.5222748517990112,50.644866943359375,0.0,0.0,2,5770.58251953125,-1.7999999523162842,5790.34228515625,20.057628631591797,-4595.17431640625
2023-11-22T14:33:32.741833,1,54138,0.5222756862640381,50.5614128112793,0.0,0.0,2,5757.345703125,-1.6649999618530273,5790.06787109375,20.04679298400879,-4595.0673828125
2023-11-22T14:33:32.764544,1,54162,0.5222768187522888,50.45113754272461,0.0,0.0,2,5751.91552734375,-1.529999852180481,5789.75439453125,20.034873962402344,-4594.9453125
2023-11-22T14:33:32.786595,1,54183,0.5222777128219604,50.35367202758789,0.0,0.0,2,5747.4541015625,-1.3499999046325684,5789.48046875,20.024723052978516,-4594.8388671875
2023-11-22T14:33:32.808120,1,54204,0.5222786068916321,50.260093688964844,0.0,0.0,2,5740.17578125,-1.214999794960022,5789.20751953125,20.014732360839844,-4594.732421875
2023-11-22T14:33:32.831279,1,54228,0.522279679775238,50.157005310058594,0.0,0.0,2,5729.376953125,-1.0799999237060547,5788.89599609375,20.003429412841797,-4594.61083984375
2023-11-22T14:33:32.853092,1,54249,0.5222805738449097,50.067874908447266,0.0,0.0,2,5719.42919921875,-0.9449999332427979,5788.62353515625,19.99358367919922,-4594.5048828125
2023-11-22T14:33:32.875141,1,54273,0.5222817063331604,49.965511322021484,0.0,0.0,2,5708.5126953125,-0.809999942779541,5788.3134765625,19.982332229614258,-4594.38330078125
2023-11-22T14:33:32.898384,1,54294,0.5222826600074768,49.875953674316406,0.0,0.0,2,5699.275390625,-0.6749999523162842,5788.04248046875,19.972454071044922,-4594.27783203125
2023-11-22T14:33:32.920569,1,54318,0.522283673286438,49.774269104003906,0.0,0.0,2,5688.04248046875,-0.5399999618530273,5787.7333984375,19.961103439331055,-4594.15673828125
2023-11-22T14:33:32.941235,1,54339,0.5222845673561096,49.686988830566406,0.0,0.0,2,5677.470703125,-0.35999998450279236,5787.46337890625,19.951126098632812,-4594.05126953125
2023-11-22T14:33:32.965137,1,54360,0.522285521030426,49.59973907470703,0.0,0.0,2,5667.14599609375,-0.17999999225139618,5787.19384765625,19.94111442565918,-4593.9462890625
2023-11-22T14:33:32.987173,1,54384,0.5222866535186768,49.49957275390625,0.0,0.0,2,5655.986328125,-0.044999998062849045,5786.88671875,19.929624557495117,-4593.826171875
2023-11-22T14:33:33.008370,1,54405,0.5222875475883484,49.41183853149414,0.0,0.0,2,5646.123046875,0.13499999046325684,5786.6181640625,19.919538497924805,-4593.72119140625
2023-11-22T14:33:33.032159,1,54429,0.5222885608673096,49.31399154663086,0.0,0.0,2,5633.51318359375,0.26999998092651367,5786.31201171875,19.908010482788086,-4593.60205078125
2023-11-22T14:33:33.053821,1,54450,0.5222894549369812,49.22846984863281,0.0,0.0,2,5622.83642578125,0.35999998450279236,5786.04443359375,19.897932052612305,-4593.49755859375
2023-11-22T14:33:33.075430,1,54471,0.5222902894020081,49.14243698120117,0.0,0.0,2,5612.43359375,0.4949999749660492,5785.77734375,19.88787269592285,-4593.3935546875
2023-11-22T14:33:33.099836,1,54495,0.522291362285614,49.043968200683594,0.0,0.0,2,5600.97021484375,0.5849999785423279,5785.47265625,19.876422882080078,-4593.2744140625
2023-11-22T14:33:33.120351,1,54516,0.5222923159599304,48.95648193359375,0.0,0.0,2,5591.87255859375,0.6299999356269836,5785.20654296875,19.866443634033203,-4593.1708984375
2023-11-22T14:33:33.141816,1,54540,0.5222933292388916,48.85695266723633,0.0,0.0,2,5581.162109375,0.6299999356269836,5784.9033203125,19.855091094970703,-4593.05224609375
2023-11-22T14:33:33.165073,1,54561,0.5222942233085632,48.770023345947266,0.0,0.0,2,5571.712890625,0.6299999356269836,5784.63818359375,19.845197677612305,-4592.94873046875
2023-11-22T14:33:33.186741,1,54585,0.5222952365875244,48.67096710205078,0.0,0.0,2,5561.01025390625,0.6299999356269836,5784.3359375,19.833959579467773,-4592.8310546875
2023-11-22T14:33:33.208333,1,54606,0.5222960710525513,48.58515167236328,0.0,0.0,2,5551.498046875,0.6299999356269836,5784.07177734375,19.82416343688965,-4592.72802734375
2023-11-22T14:33:33.231358,1,54627,0.5222969651222229,48.50028991699219,0.0,0.0,2,5541.88720703125,0.6299999356269836,5783.80810546875,19.814367294311523,-4592.62548828125
2023-11-22T14:33:33.252886,1,54651,0.5222979784011841,48.40422058105469,0.0,0.0,2,5530.8388671875,0.6299999356269836,5783.50732421875,19.803112030029297,-4592.50830078125
2023-11-22T14:33:33.275051,1,54672,0.5222989320755005,48.32020568847656,0.0,0.0,2,5520.99658203125,0.6299999356269836,5783.24462890625,19.793180465698242,-4592.40625
2023-11-22T14:33:33.298785,1,54696,0.5222998857498169,48.22562026977539,0.0,0.0,2,5508.416015625,0.6299999356269836,5782.9453125,19.781780242919922,-4592.28955078125
2023-11-22T14:33:33.320282,1,54717,0.5223007798194885,48.14213943481445,0.0,0.0,2,5498.107421875,0.6299999356269836,5782.68359375,19.771827697753906,-4592.18798828125
2023-11-22T14:33:33.341861,1,54738,0.5223017334938049,48.056819915771484,0.0,0.0,2,5488.8154296875,0.6299999356269836,5782.42236328125,19.76194953918457,-4592.08642578125
2023-11-22T14:33:33.365519,1,54762,0.5223026871681213,47.9599723815918,0.0,0.0,2,5478.3037109375,0.6299999356269836,5782.12451171875,19.75078010559082,-4591.97021484375
2023-11-22T14:33:33.386560,1,54783,0.522303581237793,47.87565231323242,0.0,0.0,2,5468.68115234375,0.6299999356269836,5781.8642578125,19.741100311279297,-4591.86865234375
2023-11-22T14:33:33.408062,1,54804,0.5223045349121094,47.79300308227539,0.0,0.0,2,5458.912109375,0.6299999356269836,5781.6044921875,19.731483459472656,-4591.767578125
2023-11-22T14:33:33.431771,1,54828,0.5223054885864258,47.69682312011719,0.0,0.0,2,5449.34130859375,0.6299999356269836,5781.30810546875,19.720489501953125,-4591.65234375
2023-11-22T14:33:33.452725,1,54849,0.5223063826560974,47.61149597167969,0.0,0.0,2,5441.5712890625,0.6749999523162842,5781.04931640625,19.7108154296875,-4591.5517578125
2023-11-22T14:33:33.474820,1,54873,0.5223074555397034,47.514923095703125,0.0,0.0,2,5432.08544921875,0.7199999690055847,5780.75390625,19.69969367980957,-4591.43701171875
2023-11-22T14:33:33.498581,1,54894,0.5223082304000854,47.43114471435547,0.0,0.0,2,5422.95654296875,0.7199999690055847,5780.49609375,19.6899356842041,-4591.3369140625
2023-11-22T14:33:33.519438,1,54915,0.5223091840744019,47.35039138793945,0.0,0.0,2,5411.83740234375,0.7199999690055847,5780.23876953125,19.680206298828125,-4591.2373046875
2023-11-22T14:33:33.542198,1,54939,0.5223101377487183,47.25812911987305,0.0,0.0,2,5399.51416015625,0.7199999690055847,5779.94482421875,19.6691837310791,-4591.123046875
2023-11-22T14:33:33.564818,1,54960,0.5223109126091003,47.17702865600586,0.0,0.0,2,5389.44677734375,0.7199999690055847,5779.6884765625,19.659639358520508,-4591.0234375
2023-11-22T14:33:33.586365,1,54984,0.5223119258880615,47.08229446411133,0.0,0.0,2,5379.74267578125,0.7199999690055847,5779.39599609375,19.648815155029297,-4590.90966796875
2023-11-22T14:33:33.608408,1,55005,0.5223128199577332,46.99907302856445,0.0,0.0,2,5371.62353515625,0.7199999690055847,5779.14013671875,19.63936996459961,-4590.810546875
2023-11-22T14:33:33.632121,1,55029,0.5223137736320496,46.90472412109375,0.0,0.0,2,5362.0556640625,0.7649999260902405,5778.8486328125,19.62856101989746,-4590.697265625
2023-11-22T14:33:33.652787,1,55050,0.5223146677017212,46.82242965698242,0.0,0.0,2,5353.53369140625,0.8999999761581421,5778.59423828125,19.619068145751953,-4590.5986328125
2023-11-22T14:33:33.674816,1,55071,0.5223156213760376,46.74180221557617,0.0,0.0,2,5343.63427734375,1.0799999237060547,5778.33984375,19.60956382751465,-4590.5
2023-11-22T14:33:33.698000,1,55095,0.5223165154457092,46.651885986328125,0.0,0.0,2,5331.341796875,1.3049999475479126,5778.0498046875,19.59872817993164,-4590.3876953125
2023-11-22T14:33:33.719587,1,55116,0.5223174691200256,46.571929931640625,0.0,0.0,2,5321.74462890625,1.529999852180481,5777.796875,19.589284896850586,-4590.28955078125
2023-11-22T14:33:33.741230,1,55137,0.5223183631896973,46.49116516113281,0.0,0.0,2,5312.7021484375,1.7099997997283936,5777.5439453125,19.579875946044922,-4590.19140625
2023-11-22T14:33:33.764395,1,55161,0.5223193168640137,46.39911651611328,0.0,0.0,2,5302.47021484375,1.9799998998641968,5777.25537109375,19.569168090820312,-4590.07958984375
2023-11-22T14:33:33.786333,1,55182,0.5223201513290405,46.318519592285156,0.0,0.0,2,5293.74072265625,2.1599998474121094,5777.00341796875,19.559818267822266,-4589.982421875
2023-11-22T14:33:33.807855,1,55206,0.5223211050033569,46.22678756713867,0.0,0.0,2,5283.65869140625,2.2049999237060547,5776.7158203125,19.54914093017578,-4589.87109375
2023-11-22T14:33:33.831836,1,55227,0.5223219990730286,46.147010803222656,0.0,0.0,2,5274.720703125,2.249999761581421,5776.46484375,19.539794921875,-4589.7744140625
2023-11-22T14:33:33.853436,1,55251,0.522322952747345,46.05608367919922,0.0,0.0,2,5264.48193359375,2.2049999237060547,5776.17822265625,19.52910804748535,-4589.66357421875
2023-11-22T14:33:33.875449,1,55272,0.5223238468170166,45.97673034667969,0.0,0.0,2,5255.43310546875,2.2049999237060547,5775.92822265625,19.519758224487305,-4589.5673828125
2023-11-22T14:33:33.899161,1,55296,0.5223246812820435,45.88638687133789,0.0,0.0,2,5245.08984375,2.1599998474121094,5775.642578125,19.509092330932617,-4589.45751953125
2023-11-22T14:33:33.920220,1,55317,0.5223255753517151,45.80738067626953,0.0,0.0,2,5236.171875,2.069999933242798,5775.39306640625,19.499780654907227,-4589.361328125
2023-11-22T14:33:33.941826,1,55338,0.5223264098167419,45.728248596191406,0.0,0.0,2,5227.2763671875,2.0249998569488525,5775.14453125,19.49049186706543,-4589.265625
2023-11-22T14:33:33.965585,1,55362,0.5223274230957031,45.638328552246094,0.0,0.0,2,5217.15478515625,2.0249998569488525,5774.8603515625,19.479921340942383,-4589.15673828125
2023-11-22T14:33:33.986609,1,55383,0.52232825756073,45.56007766723633,0.0,0.0,2,5208.296875,2.0249998569488525,5774.6123046875,19.470693588256836,-4589.0615234375
2023-11-22T14:33:34.008746,1,55407,0.5223290920257568,45.4709587097168,0.0,0.0,2,5198.2734375,2.0249998569488525,5774.3291015625,19.460155487060547,-4588.95263671875
2023-11-22T14:33:34.032365,1,55428,0.5223300457000732,45.3934211730957,0.0,0.0,2,5189.4365234375,2.0249998569488525,5774.08203125,19.450923919677734,-4588.85791015625
2023-11-22T14:33:34.053411,1,55449,0.5223307609558105,45.31616973876953,0.0,0.0,2,5180.5029296875,2.0249998569488525,5773.83544921875,19.441673278808594,-4588.76318359375
2023-11-22T14:33:34.076122,1,55473,0.522331714630127,45.227535247802734,0.0,0.0,2,5170.48388671875,2.0249998569488525,5773.5537109375,19.431095123291016,-4588.6552734375
2023-11-22T14:33:34.099232,1,55494,0.5223325490951538,45.149864196777344,0.0,0.0,2,5161.5517578125,2.0249998569488525,5773.3076171875,19.421863555908203,-4588.56103515625
2023-11-22T14:33:34.120204,1,55518,0.522333562374115,45.061180114746094,0.0,0.0,2,5151.45458984375,2.0249998569488525,5773.02734375,19.411388397216797,-4588.45361328125
2023-11-22T14:33:34.142329,1,55539,0.5223343372344971,44.983489990234375,0.0,0.0,2,5143.15234375,2.0249998569488525,5772.7822265625,19.40229606628418,-4588.35986328125
2023-11-22T14:33:34.165485,1,55563,0.5223352909088135,44.89525604248047,0.0,0.0,2,5133.2705078125,2.0249998569488525,5772.50244140625,19.3919620513916,-4588.25341796875
2023-11-22T14:33:34.187018,1,55584,0.5223361253738403,44.81950759887695,0.0,0.0,2,5124.2744140625,2.0249998569488525,5772.25830078125,19.382953643798828,-4588.16015625
2023-11-22T14:33:34.208556,1,55605,0.5223369598388672,44.743072509765625,0.0,0.0,2,5116.03271484375,2.0249998569488525,5772.0146484375,19.373937606811523,-4588.06689453125
2023-11-22T14:33:34.232190,1,55629,0.5223379135131836,44.65623474121094,0.0,0.0,2,5106.47021484375,2.0249998569488525,5771.736328125,19.363588333129883,-4587.9609375
2023-11-22T14:33:34.253250,1,55650,0.5223386883735657,44.58079528808594,0.0,0.0,2,5097.8974609375,2.0249998569488525,5771.49365234375,19.354473114013672,-4587.8681640625
2023-11-22T14:33:34.276529,1,55674,0.5223397612571716,44.4947509765625,0.0,0.0,2,5088.046875,2.0249998569488525,5771.21630859375,19.343996047973633,-4587.76220703125
2023-11-22T14:33:34.298533,1,55695,0.5223405957221985,44.42018508911133,0.0,0.0,2,5078.7265625,2.0249998569488525,5770.97412109375,19.334808349609375,-4587.669921875
2023-11-22T14:33:34.320033,1,55716,0.5223413705825806,44.34589767456055,0.0,0.0,2,5069.2666015625,2.0249998569488525,5770.732421875,19.325645446777344,-4587.578125
2023-11-22T14:33:34.342115,1,55740,0.522342324256897,44.26175308227539,0.0,0.0,2,5057.81640625,2.0249998569488525,5770.45654296875,19.315265655517578,-4587.47314453125
2023-11-22T14:33:34.364819,1,55761,0.5223430395126343,44.18708419799805,0.0,0.0,2,5049.3203125,1.9799998998641968,5770.2158203125,19.30628204345703,-4587.3818359375
2023-11-22T14:33:34.386361,1,55782,0.5223438143730164,44.10975646972656,0.0,0.0,2,5042.6328125,1.9799998998641968,5769.97509765625,19.29736328125,-4587.29052734375
2023-11-22T14:33:34.410085,1,55806,0.5223448872566223,44.02214431762695,0.0,0.0,2,5034.501953125,1.9799998998641968,5769.70068359375,19.28721046447754,-4587.18603515625
